onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
268	1	57	3	A	0	3	8	1	1	True	3.0	3	10	10	45	10b	67	1/16	False	3	True				False	76	viio6/V		A	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	3	4	0	0	-1	True	False	False
269	1	63	9	D	1	3	8	1	1	True	3.5	3	10	10	45	10b	269/4	1/16	False	4	False				False	76	viio6/V		A	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	3	3	4	6	6	5	True	True	False
270	1	56	8	G	1	3	8	1	1	True	1.0	3	11	11	46	11b	135/2	1/16	False	3	True				False	77	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
270	1	59	5	B	0	3	8	1	1	True	1.0	3	11	11	46	11b	135/2	1/16	False	3	True				False	77	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
271	1	40	4	E	0	3	8	2	1	True	1.5	3	11	11	46	11b	271/4	1/16	False	2	False				False	77	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
272	1	44	8	G	1	3	8	2	1	True	2.0	3	11	11	46	11b	68	1/16	False	2	False				False	77	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
273	1	47	5	B	0	3	8	2	1	True	2.5	3	11	11	46	11b	273/4	1/16	False	2	False				False	77	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
274	1	52	4	E	0	3	8	2	1	True	3.0	3	11	11	46	11b	137/2	1/16	False	3	False				False	77	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
275	1	56	8	G	1	3	8	1	1	True	3.5	3	11	11	46	11b	275/4	1/16	False	3	False				False	77	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
275	1	59	5	B	0	3	8	1	1	True	3.5	3	11	11	46	11b	275/4	1/16	False	3	False				False	77	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
276	1	57	3	A	0	3	8	2	1	True	1.0	3	12	12	47	12b	69	1/16	False	3	True				False	78	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
276	1	61	7	C	1	3	8	2	1	True	1.0	3	12	12	47	12b	69	1/16	False	4	True				False	78	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
277	1	76	4	E	0	3	8	1	1	True	1.5	3	12	12	47	12b	277/4	1/16	False	5	False				False	78	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
278	1	73	7	C	1	3	8	1	1	True	2.0	3	12	12	47	12b	139/2	1/16	False	5	False				False	78	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
279	1	69	3	A	0	3	8	1	1	True	2.5	3	12	12	47	12b	279/4	1/16	False	4	False				False	78	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
280	1	64	4	E	0	3	8	1	1	True	3.0	3	12	12	47	12b	70	1/16	False	4	False				False	78	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
281	1	57	3	A	0	3	8	2	1	True	3.5	3	12	12	47	12b	281/4	1/16	False	3	False				False	78	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
281	1	61	7	C	1	3	8	2	1	True	3.5	3	12	12	47	12b	281/4	1/16	False	4	False				False	78	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
282	1	56	8	G	1	3	8	1	1	True	1.0	3	13	13	48	13b	141/2	1/16	False	3	True				False	79	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
282	1	59	5	B	0	3	8	1	1	True	1.0	3	13	13	48	13b	141/2	1/16	False	3	True				False	79	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
283	1	40	4	E	0	3	8	2	1	True	1.5	3	13	13	48	13b	283/4	1/16	False	2	False				False	79	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
284	1	44	8	G	1	3	8	2	1	True	2.0	3	13	13	48	13b	71	1/16	False	2	False				False	79	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
285	1	47	5	B	0	3	8	2	1	True	2.5	3	13	13	48	13b	285/4	1/16	False	2	False				False	79	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
286	1	52	4	E	0	3	8	2	1	True	3.0	3	13	13	48	13b	143/2	1/16	False	3	False				False	79	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
287	1	56	8	G	1	3	8	1	1	True	3.5	3	13	13	48	13b	287/4	1/16	False	3	False				False	79	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
287	1	59	5	B	0	3	8	1	1	True	3.5	3	13	13	48	13b	287/4	1/16	False	3	False				False	79	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
288	1	57	3	A	0	3	8	2	1	True	1.0	3	14	14	49	14b	72	1/16	False	3	True				False	80	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
288	1	61	7	C	1	3	8	2	1	True	1.0	3	14	14	49	14b	72	1/16	False	4	True				False	80	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
289	1	76	4	E	0	3	8	1	1	True	1.5	3	14	14	49	14b	289/4	1/16	False	5	False				False	80	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
290	1	73	7	C	1	3	8	1	1	True	2.0	3	14	14	49	14b	145/2	1/16	False	5	False				False	80	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
291	1	69	3	A	0	3	8	1	1	True	2.5	3	14	14	49	14b	291/4	1/16	False	4	False				False	80	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
292	1	64	4	E	0	3	8	1	1	True	3.0	3	14	14	49	14b	73	1/16	False	4	False				False	80	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
293	1	57	3	A	0	3	8	2	1	True	3.5	3	14	14	49	14b	293/4	1/16	False	3	False				False	80	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
293	1	61	7	C	1	3	8	2	1	True	3.5	3	14	14	49	14b	293/4	1/16	False	4	False				False	80	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
294	1	56	8	G	1	3	8	1	1	True	1.0	3	15	15	50	15b	147/2	1/16	False	3	True				False	81	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
294	1	59	5	B	0	3	8	1	1	True	1.0	3	15	15	50	15b	147/2	1/16	False	3	True				False	81	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
295	1	40	4	E	0	3	8	2	1	True	1.5	3	15	15	50	15b	295/4	1/16	False	2	False				False	81	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
296	1	44	8	G	1	3	8	2	1	True	2.0	3	15	15	50	15b	74	1/16	False	2	False				False	81	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
297	1	47	5	B	0	3	8	2	1	True	2.5	3	15	15	50	15b	297/4	1/16	False	2	False				False	81	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
298	1	52	4	E	0	3	8	2	1	True	3.0	3	15	15	50	15b	149/2	1/16	False	3	False				False	81	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
299	1	56	8	G	1	3	8	1	1	True	3.5	3	15	15	50	15b	299/4	1/16	False	3	False				False	81	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
299	1	59	5	B	0	3	8	1	1	True	3.5	3	15	15	50	15b	299/4	1/16	False	3	False				False	81	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
300	1	57	3	A	0	3	8	2	1	True	1.0	3	16	16	51	16b	75	1/16	False	3	True				False	82	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
300	1	61	7	C	1	3	8	2	1	True	1.0	3	16	16	51	16b	75	1/16	False	4	True				False	82	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
301	1	76	4	E	0	3	8	1	1	True	1.5	3	16	16	51	16b	301/4	1/16	False	5	False				False	82	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
302	1	73	7	C	1	3	8	1	1	True	2.0	3	16	16	51	16b	151/2	1/16	False	5	False				False	82	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
303	1	69	3	A	0	3	8	1	1	True	2.5	3	16	16	51	16b	303/4	1/16	False	4	False				False	82	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
304	1	64	4	E	0	3	8	1	1	True	3.0	3	16	16	51	16b	76	1/16	False	4	False				False	82	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
305	1	57	3	A	0	3	8	2	1	True	3.5	3	16	16	51	16b	305/4	1/16	False	3	False				False	82	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
305	1	61	7	C	1	3	8	2	1	True	3.5	3	16	16	51	16b	305/4	1/16	False	4	False				False	82	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
306	1	56	8	G	1	3	8	1	1	True	1.0	3	17	17	52	17b	153/2	1/16	False	3	True			}	True	83	V}		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
306	1	59	5	B	0	3	8	1	1	True	1.0	3	17	17	52	17b	153/2	1/16	False	3	True			}	True	83	V}		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
307	1	40	4	E	0	3	8	2	1	True	1.5	3	17	17	52	17b	307/4	1/16	False	2	False				False	83	V}		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
308	1	44	8	G	1	3	8	2	1	True	2.0	3	17	17	52	17b	77	1/16	False	2	False				False	83	V}		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
309	1	47	5	B	0	3	8	2	1	True	2.5	3	17	17	52	17b	309/4	1/16	False	2	False				False	83	V}		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
310	1	52	4	E	0	3	8	2	1	True	3.0	3	17	17	52	17b	155/2	1/16	False	3	False				False	83	V}		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
311	1	56	8	G	1	3	8	2	1	True	3.5	3	17	17	52	17b	311/4	1/16	False	3	False				False	83	V}		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
311	1	59	5	B	0	3	8	1	1	True	3.5	3	17	17	52	17b	311/4	1/16	False	3	False				False	83	V}		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
312	1	57	3	A	0	3	8	2	1	True	1.0	3	18	18	53	18b	78	1/16	False	3	True			{	False	84	i{		A	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	3	3	3	0	0	0	True	True	True
312	1	60	0	C	0	3	8	1	1	True	1.0	3	18	18	53	18b	78	1/16	False	4	True			{	False	84	i{		A	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	3	3	3	-3	-3	-3	True	False	False
313	1	55	1	G	0	3	8	2	1	True	1.5	3	18	18	53	18b	313/4	1/16	False	3	True				False	85	viio64/IV		A	I		viio64/IV		vii	o	64		IV	o	False	False	(-2, 4, 1)	()	4	-2	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio64/IV	viio64/IV, major		viio64/IV, major	IV	IV	3	3	2	-2	-2	-1	True	False	True
313	1	61	7	C	1	3	8	1	1	True	1.5	3	18	18	53	18b	313/4	1/16	False	4	True				False	85	viio64/IV		A	I		viio64/IV		vii	o	64		IV	o	False	False	(-2, 4, 1)	()	4	-2	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio64/IV	viio64/IV, major		viio64/IV, major	IV	IV	3	3	2	4	4	5	True	True	False
314	1	54	6	F	1	3	8	2	1	True	2.0	3	18	18	53	18b	157/2	1/16	False	3	True				False	86	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
314	1	62	2	D	0	3	8	1	1	True	2.0	3	18	18	53	18b	157/2	1/16	False	4	True				False	86	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
315	1	59	5	B	0	3	8	2	1	True	2.5	3	18	18	53	18b	315/4	1/16	False	3	True				False	87	V/V		A	I		V/V		V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	2	2	1	True	True	True
315	1	63	9	D	1	3	8	1	1	True	2.5	3	18	18	53	18b	315/4	1/16	False	4	True				False	87	V/V		A	I		V/V		V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	6	6	5	True	False	False
316	1	55	1	G	0	3	8	2	1	True	3.0	3	18	18	53	18b	79	1/16	False	3	True				False	88	V6		A	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	-2	-2	-2	False	False	False
316	1	64	4	E	0	3	8	1	1	True	3.0	3	18	18	53	18b	79	1/16	False	4	True				False	88	V6		A	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	1	1	1	True	True	False
317	1	54	6	F	1	3	8	2	1	True	3.5	3	18	18	53	18b	317/4	1/16	False	3	True				False	89	V64/v	#viio6/v	A	I		V64/v		V		64		v	M	False	False	(3, 2, 6)	()	2	3	major	major	I	I, major	V/v	v	v/I	v	True	V64/v	V64/v, major		V64/v, major	v	v	3	3	4	3	3	2	True	False	True
317	1	66	6	F	1	3	8	1	1	True	3.5	3	18	18	53	18b	317/4	1/16	False	4	True				False	89	V64/v	#viio6/v	A	I		V64/v		V		64		v	M	False	False	(3, 2, 6)	()	2	3	major	major	I	I, major	V/v	v	v/I	v	True	V64/v	V64/v, major		V64/v, major	v	v	3	3	4	3	3	2	True	False	True
318	1	52	4	E	0	3	8	2	1	True	1.0	3	19	19	54	19b	159/2	1/16	False	3	True				False	90	v		A	I		v		v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	3	3	3	1	1	1	True	True	True
318	1	67	1	G	0	3	8	1	2	True	1.0	3	19	19	54	19b	159/2	1/16	False	4	True				False	90	v		A	I		v		v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	3	3	3	-2	-2	-2	True	False	False
319	1	50	2	D	0	3	8	2	1	True	1.5	3	19	19	54	19b	319/4	1/16	False	3	True				False	91	V2	viio64	A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	3	3	3	-1	-1	-1	True	False	True
319	1	68	8	G	1	3	8	1	2	True	1.5	3	19	19	54	19b	319/4	1/16	False	4	True				False	91	V2	viio64	A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	3	3	3	5	5	5	True	False	False
320	1	48	0	C	0	3	8	2	1	True	2.0	3	19	19	54	19b	80	1/16	False	3	True				False	92	i6		A	I		i6		i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	3	3	3	-3	-3	-3	True	False	True
320	1	69	3	A	0	3	8	1	2	True	2.0	3	19	19	54	19b	80	1/16	False	4	True				False	92	i6		A	I		i6		i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	3	3	3	0	0	0	True	True	False
321	1	47	5	B	0	3	8	2	1	True	2.5	3	19	19	54	19b	321/4	1/16	False	2	True				False	93	v64		A	I		v64		v		64			m	False	False	(2, 1, -2)	()	1	2	major	major	I	I, major	v		I	I	False	v64	v64, major		v64, major		v	3	3	3	2	2	2	True	False	True
321	1	67	1	G	0	3	8	1	2	True	2.5	3	19	19	54	19b	321/4	1/16	False	4	True				False	93	v64		A	I		v64		v		64			m	False	False	(2, 1, -2)	()	1	2	major	major	I	I, major	v		I	I	False	v64	v64, major		v64, major		v	3	3	3	-2	-2	-2	True	False	False
322	2	45	3	A	0	3	8	2	1	True	3.0	3	19	19	54	19b	161/2	1/8	False	2	True				False	94	V.ii%65		A	V		ii%65		ii	%	65			%7	False	False	(-1, -4, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii%65	ii%65, major		ii%65, major		ii	3	4	4	0	-1	-1	True	False	True
322	1	66	6	F	1	3	8	1	2	True	3.0	3	19	19	54	19b	161/2	1/16	False	4	True				False	94	V.ii%65		A	V		ii%65		ii	%	65			%7	False	False	(-1, -4, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii%65	ii%65, major		ii%65, major		ii	3	4	4	3	2	2	True	True	False
322	2	72	0	C	0	3	8	1	1	True	3.0	3	19	19	54	19b	161/2	1/8	False	5	True				False	94	V.ii%65		A	V		ii%65		ii	%	65			%7	False	False	(-1, -4, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii%65	ii%65, major		ii%65, major		ii	3	4	4	-3	-4	-4	True	False	False
323	1	64	4	E	0	3	8	1	2	True	3.5	3	19	19	54	19b	323/4	1/16	False	4	False				False	94	V.ii%65		A	V		ii%65		ii	%	65			%7	False	False	(-1, -4, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii%65	ii%65, major		ii%65, major		ii	3	4	4	1	0	0	True	False	False
324	1	63	9	D	1	3	8	1	1	True	1.0	3	20	20	55	20b	81	1/16	False	4	True				False	95	V		A	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
324	1	63	9	D	1	3	8	2	1	True	1.0	3	20	20	55	20b	81	1/16	False	4	True				False	95	V		A	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
325	1	59	5	B	0	3	8	2	1	True	1.5	3	20	20	55	20b	325/4	1/16	False	3	False				False	95	V		A	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
325	1	71	5	B	0	3	8	1	1	True	1.5	3	20	20	55	20b	325/4	1/16	False	4	False				False	95	V		A	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
326	1	60	0	C	0	3	8	2	1	True	2.0	3	20	20	55	20b	163/2	1/16	False	4	True				False	96	iv6		A	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	3	4	4	-3	-4	-4	True	False	True
326	1	64	4	E	0	3	8	1	1	True	2.0	3	20	20	55	20b	163/2	1/16	False	4	True				False	96	iv6		A	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	3	4	4	1	0	0	True	False	False
327	1	61	7	C	1	3	8	2	1	True	2.5	3	20	20	55	20b	327/4	1/16	False	4	True				False	97	viio/bVII		A	V		viio/bVII		vii	o			bVII	o	False	False	(3, 0, -3)	()	3	3	major	major	V	V, major	vii/bVII	bVII	bVII/V	IV	False	viio/bVII	viio/bVII, major		viio/bVII, major	bVII	bVII	3	4	2	4	3	5	True	True	True
327	1	67	1	G	0	3	8	1	1	True	2.5	3	20	20	55	20b	327/4	1/16	False	4	True				False	97	viio/bVII		A	V		viio/bVII		vii	o			bVII	o	False	False	(3, 0, -3)	()	3	3	major	major	V	V, major	vii/bVII	bVII	bVII/V	IV	False	viio/bVII	viio/bVII, major		viio/bVII, major	bVII	bVII	3	4	2	-2	-3	-1	True	False	False
328	1	63	9	D	1	3	8	2	1	True	3.0	3	20	20	55	20b	82	1/16	False	4	True				False	98	bVII		A	V		bVII		bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	V	V, major	bVII		V	V	False	bVII	bVII, major		bVII, major		bVII	3	4	4	6	5	5	False	False	False
328	1	66	6	F	1	3	8	1	1	True	3.0	3	20	20	55	20b	82	1/16	False	4	True				False	98	bVII		A	V		bVII		bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	V	V, major	bVII		V	V	False	bVII	bVII, major		bVII, major		bVII	3	4	4	3	2	2	True	False	False
329	1	63	9	D	1	3	8	2	1	True	3.5	3	20	20	55	20b	329/4	1/16	False	4	True				False	99	viio		A	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	6	5	5	True	True	True
329	1	69	3	A	0	3	8	1	1	True	3.5	3	20	20	55	20b	329/4	1/16	False	4	True				False	99	viio		A	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	0	-1	-1	True	False	False
330	2	64	4	E	0	3	8	2	1	True	1.0	3	21	21	56	21b	165/2	1/8	False	4	True				False	100	I		A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
