onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
5736	18	58	-2	B	-1	4	4	2	1	True	3.0	-4	14	14	120	14b	478	3/8	False	3	True				False	220	iio6		f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	-1	-1	-1	True	False	True
5736	18	61	-5	D	-1	4	4	2	1	True	3.0	-4	14	14	120	14b	478	3/8	False	4	True				False	220	iio6		f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	-4	-4	-4	True	False	False
5742	6	85	-5	D	-1	4	4	1	1	True	3.5	-4	14	14	120	14b	957/2	1/8	False	6	False				False	220	iio6		f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	-4	-4	-4	True	False	False
5748	12	79	1	G	0	4	4	1	1	True	4.0	-4	14	14	120	14b	479	1/4	False	5	False				False	220	iio6		f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	2	2	2	True	True	False
5754	6	58	-2	B	-1	4	4	2	1	True	4.5	-4	14	14	120	14b	959/2	1/8	False	3	False				False	220	iio6		f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	-1	-1	-1	True	False	True
5754	6	61	-5	D	-1	4	4	2	1	True	4.5	-4	14	14	120	14b	959/2	1/8	False	4	False				False	220	iio6		f	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	-1	-1	-1	-4	-4	-4	True	False	False
5760	18	55	1	G	0	4	4	2	1	True	1.0	-4	15	15	121	15b	480	3/8	False	3	True				False	221	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	2	2	2	True	False	True
5760	18	58	-2	B	-1	4	4	2	1	True	1.0	-4	15	15	121	15b	480	3/8	False	3	True				False	221	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	False
5760	6	79	1	G	0	4	4	1	1	False	1.0	-4	15	15	121	15b	480	1/8	False	5	True				False	221	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	2	2	2	True	False	True
5766	6	82	-2	B	-1	4	4	1	1	True	1.5	-4	15	15	121	15b	961/2	1/8	False	5	False				False	221	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	False
5772	18	76	4	E	0	4	4	1	1	True	2.0	-4	15	15	121	15b	481	3/8	False	5	False				False	221	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	5	5	5	True	True	False
5778	6	55	1	G	0	4	4	2	1	True	2.5	-4	15	15	121	15b	963/2	1/8	False	3	False				False	221	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	2	2	2	True	False	True
5778	6	58	-2	B	-1	4	4	2	1	True	2.5	-4	15	15	121	15b	963/2	1/8	False	3	False				False	221	#viio6		f	i		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	-1	-1	-1	-1	-1	-1	True	False	False
5784	18	52	4	E	0	4	4	2	1	True	3.0	-4	15	15	121	15b	482	3/8	False	3	True				False	222	V65		f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	-1	-1	-1	5	5	5	True	False	True
5784	18	58	-2	B	-1	4	4	2	1	True	3.0	-4	15	15	121	15b	482	3/8	False	3	True				False	222	V65		f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
5790	6	79	1	G	0	4	4	1	1	True	3.5	-4	15	15	121	15b	965/2	1/8	False	5	False				False	222	V65		f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	-1	-1	-1	2	2	2	True	False	False
5796	12	72	0	C	0	4	4	1	1	True	4.0	-4	15	15	121	15b	483	1/4	False	5	False				False	222	V65		f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	-1	-1	-1	1	1	1	True	True	False
5802	6	52	4	E	0	4	4	2	1	True	4.5	-4	15	15	121	15b	967/2	1/8	False	3	False				False	222	V65		f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	-1	-1	-1	5	5	5	True	False	True
5802	6	58	-2	B	-1	4	4	2	1	True	4.5	-4	15	15	121	15b	967/2	1/8	False	3	False				False	222	V65		f	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
5808	18	53	-1	F	0	4	4	2	1	True	1.0	-4	16	16	122	16b	484	3/8	False	3	True				False	223	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
5808	18	56	-4	A	-1	4	4	2	1	True	1.0	-4	16	16	122	16b	484	3/8	False	3	True				False	223	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
5808	6	72	0	C	0	4	4	1	1	False	1.0	-4	16	16	122	16b	484	1/8	False	5	True				False	223	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
5814	6	77	-1	F	0	4	4	1	1	True	1.5	-4	16	16	122	16b	969/2	1/8	False	5	False				False	223	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
5820	18	72	0	C	0	4	4	1	1	True	2.0	-4	16	16	122	16b	485	3/8	False	5	False				False	223	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
5826	6	53	-1	F	0	4	4	2	1	True	2.5	-4	16	16	122	16b	971/2	1/8	False	3	False				False	223	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
5826	6	56	-4	A	-1	4	4	2	1	True	2.5	-4	16	16	122	16b	971/2	1/8	False	3	False				False	223	i		f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
5832	18	51	-3	E	-1	4	4	2	1	True	3.0	-4	16	16	122	16b	486	3/8	False	3	True				False	224	v6		f	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	-1	-1	-1	-2	-2	-2	True	False	True
5832	18	55	1	G	0	4	4	2	1	True	3.0	-4	16	16	122	16b	486	3/8	False	3	True				False	224	v6		f	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	-1	-1	-1	2	2	2	True	False	False
5838	6	79	1	G	0	4	4	1	1	True	3.5	-4	16	16	122	16b	973/2	1/8	False	5	False				False	224	v6		f	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	-1	-1	-1	2	2	2	True	False	False
5844	12	72	0	C	0	4	4	1	1	True	4.0	-4	16	16	122	16b	487	1/4	False	5	False				False	224	v6		f	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	-1	-1	-1	1	1	1	True	True	False
5850	6	51	-3	E	-1	4	4	2	1	True	4.5	-4	16	16	122	16b	975/2	1/8	False	3	False				False	224	v6		f	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	-1	-1	-1	-2	-2	-2	True	False	True
5850	6	55	1	G	0	4	4	2	1	True	4.5	-4	16	16	122	16b	975/2	1/8	False	3	False				False	224	v6		f	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	-1	-1	-1	2	2	2	True	False	False
5856	48	49	-5	D	-1	4	4	2	2	True	1.0	-4	17	17	123	17b	488	1	False	3	True				False	225	It6		f	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	-1	-1	0	-4	-4	-5	True	False	True
5856	24	53	-1	F	0	4	4	2	1	True	1.0	-4	17	17	123	17b	488	1/2	False	3	True				False	225	It6		f	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	-1	-1	0	0	0	-1	True	False	False
5856	6	72	0	C	0	4	4	1	1	False	1.0	-4	17	17	123	17b	488	1/8	False	5	True				False	225	It6		f	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	-1	-1	0	1	1	0	False	False	False
5862	6	71	5	B	0	4	4	1	1	True	1.5	-4	17	17	123	17b	977/2	1/8	False	4	False				False	225	It6		f	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	-1	-1	0	6	6	5	True	True	False
5868	6	71	5	B	0	4	4	1	1	True	2.0	-4	17	17	123	17b	489	1/8	False	4	False				False	225	It6		f	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	-1	-1	0	6	6	5	True	True	False
5874	6	80	-4	A	-1	4	4	1	1	True	2.5	-4	17	17	123	17b	979/2	1/8	False	5	False				False	225	It6		f	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	-1	-1	0	-3	-3	-4	False	False	False
5880	24	59	5	B	0	4	4	2	1	True	3.0	-4	17	17	123	17b	490	1/2	False	3	True				False	226	Ger6		f	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	-1	-1	0	6	6	5	True	True	False
5880	6	80	-4	A	-1	4	4	1	1	True	3.0	-4	17	17	123	17b	490	1/8	False	5	True				False	226	Ger6		f	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	-1	-1	0	-3	-3	-4	True	False	False
5886	6	79	1	G	0	4	4	1	1	True	3.5	-4	17	17	123	17b	981/2	1/8	False	5	False				False	226	Ger6		f	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	-1	-1	0	2	2	1	False	False	False
5892	6	79	1	G	0	4	4	1	1	True	4.0	-4	17	17	123	17b	491	1/8	False	5	False				False	226	Ger6		f	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	-1	-1	0	2	2	1	False	False	False
5898	6	77	-1	F	0	4	4	1	1	True	4.5	-4	17	17	123	17b	983/2	1/8	False	5	False				False	226	Ger6		f	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	-1	-1	0	0	0	-1	True	False	False
5904	12	48	0	C	0	4	4	2	1	True	1.0	-4	18	18	124	18b	492	1/4	False	3	False			\\	True	227	V[V\\		f	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
5904	12	60	0	C	0	4	4	2	1	True	1.0	-4	18	18	124	18b	492	1/4	False	4	False			\\	True	227	V[V\\		f	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
5904	12	76	4	E	0	4	4	1	1	True	1.0	-4	18	18	124	18b	492	1/4	False	5	False			\\	True	227	V[V\\		f	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	5	5	5	True	False	False
5922	6	72	0	C	0	4	4	1	1	True	2.5	-4	18	18	124	18b	987/2	1/8	False	5	True				False	228	V		f	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
5928	6	73	-5	D	-1	4	4	1	1	True	3.0	-4	18	18	124	18b	494	1/8	False	5	False				False	228	V		f	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	-4	-4	-4	False	False	False
5934	6	72	0	C	0	4	4	1	1	True	3.5	-4	18	18	124	18b	989/2	1/8	False	5	False				False	228	V		f	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
5940	12	60	0	C	0	4	4	2	1	True	4.0	-4	18	18	124	18b	495	1/4	False	4	True				False	229	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	1	1	1	True	True	True
5940	12	67	1	G	0	4	4	2	1	True	4.0	-4	18	18	124	18b	495	1/4	False	4	True				False	229	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	2	2	2	True	False	False
5940	12	70	-2	B	-1	4	4	2	1	True	4.0	-4	18	18	124	18b	495	1/4	False	4	True				False	229	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
5940	6	76	4	E	0	4	4	1	1	True	4.0	-4	18	18	124	18b	495	1/8	False	5	True				False	229	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	5	5	5	True	False	False
5946	6	72	0	C	0	4	4	1	1	True	4.5	-4	18	18	124	18b	991/2	1/8	False	5	False				False	229	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	1	1	1	True	True	True
5952	12	60	0	C	0	4	4	2	1	True	1.0	-4	19	19	125	19b	496	1/4	False	4	True				False	230	i		f	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	1	1	1	True	False	False
5952	12	65	-1	F	0	4	4	2	1	True	1.0	-4	19	19	125	19b	496	1/4	False	4	True				False	230	i		f	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	0	0	0	True	True	True
5952	12	68	-4	A	-1	4	4	2	1	True	1.0	-4	19	19	125	19b	496	1/4	False	4	True				False	230	i		f	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
5952	6	77	-1	F	0	4	4	1	1	True	1.0	-4	19	19	125	19b	496	1/8	False	5	True				False	230	i		f	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	0	0	0	True	True	True
5958	6	72	0	C	0	4	4	1	1	True	1.5	-4	19	19	125	19b	993/2	1/8	False	5	False				False	230	i		f	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	1	1	1	True	False	False
5970	6	72	0	C	0	4	4	1	1	True	2.5	-4	19	19	125	19b	995/2	1/8	False	5	True				False	231	V		f	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
5976	6	73	-5	D	-1	4	4	1	1	True	3.0	-4	19	19	125	19b	498	1/8	False	5	False				False	231	V		f	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	-4	-4	-4	False	False	False
5982	6	72	0	C	0	4	4	1	1	True	3.5	-4	19	19	125	19b	997/2	1/8	False	5	False				False	231	V		f	i	V	V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor	V	V, minor		V	-1	-1	-1	1	1	1	True	True	True
5988	12	60	0	C	0	4	4	2	1	True	4.0	-4	19	19	125	19b	499	1/4	False	4	True				False	232	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	1	1	1	True	True	True
5988	12	67	1	G	0	4	4	2	1	True	4.0	-4	19	19	125	19b	499	1/4	False	4	True				False	232	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	2	2	2	True	False	False
5988	12	70	-2	B	-1	4	4	2	1	True	4.0	-4	19	19	125	19b	499	1/4	False	4	True				False	232	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
5988	6	76	4	E	0	4	4	1	1	True	4.0	-4	19	19	125	19b	499	1/8	False	5	True				False	232	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	5	5	5	True	False	False
5994	6	72	0	C	0	4	4	1	1	True	4.5	-4	19	19	125	19b	999/2	1/8	False	5	False				False	232	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	1	1	1	True	True	True
6000	12	60	0	C	0	4	4	2	1	True	1.0	-4	20	20	126	20b	500	1/4	False	4	True				False	233	i		f	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	1	1	1	True	False	False
6000	12	65	-1	F	0	4	4	2	1	True	1.0	-4	20	20	126	20b	500	1/4	False	4	True				False	233	i		f	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	0	0	0	True	True	True
6000	12	68	-4	A	-1	4	4	2	1	True	1.0	-4	20	20	126	20b	500	1/4	False	4	True				False	233	i		f	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
6000	6	77	-1	F	0	4	4	1	1	True	1.0	-4	20	20	126	20b	500	1/8	False	5	True				False	233	i		f	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	0	0	0	True	True	True
6006	6	72	0	C	0	4	4	1	1	True	1.5	-4	20	20	126	20b	1001/2	1/8	False	5	False				False	233	i		f	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	1	1	1	True	False	False
6018	6	72	0	C	0	4	4	1	1	True	2.5	-4	20	20	126	20b	1003/2	1/8	False	5	True				False	234	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	1	1	1	True	True	True
6024	12	60	0	C	0	4	4	2	1	True	3.0	-4	20	20	126	20b	502	1/4	False	4	False				False	234	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	1	1	1	True	True	True
6024	12	64	4	E	0	4	4	2	1	True	3.0	-4	20	20	126	20b	502	1/4	False	4	False				False	234	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	5	5	5	True	False	False
6024	12	67	1	G	0	4	4	2	1	True	3.0	-4	20	20	126	20b	502	1/4	False	4	False				False	234	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	2	2	2	True	False	False
6024	12	70	-2	B	-1	4	4	2	1	True	3.0	-4	20	20	126	20b	502	1/4	False	4	False				False	234	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
6024	6	79	1	G	0	4	4	1	1	True	3.0	-4	20	20	126	20b	502	1/8	False	5	False				False	234	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	2	2	2	True	False	False
6030	6	72	0	C	0	4	4	1	1	True	3.5	-4	20	20	126	20b	1005/2	1/8	False	5	False				False	234	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	1	1	1	True	True	True
6042	6	72	0	C	0	4	4	1	1	True	4.5	-4	20	20	126	20b	1007/2	1/8	False	5	False				False	234	V7		f	i	V	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	V	V7, minor		V	-1	-1	-1	1	1	1	True	True	True
6048	12	60	0	C	0	4	4	2	1	True	1.0	-4	21	21	127	21b	504	1/4	False	4	True				False	235	i]		f	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	1	1	1	True	False	False
6048	12	65	-1	F	0	4	4	2	1	True	1.0	-4	21	21	127	21b	504	1/4	False	4	True				False	235	i]		f	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	0	0	0	True	True	True
6048	12	68	-4	A	-1	4	4	2	1	True	1.0	-4	21	21	127	21b	504	1/4	False	4	True				False	235	i]		f	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
6048	12	80	-4	A	-1	4	4	1	1	True	1.0	-4	21	21	127	21b	504	1/4	False	5	True				False	235	i]		f	i	V	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	V	i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
