onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
540.0	12.0	22.5	65	-1	F	0.0	2.5	0	3	8	2.0	1.0	1/16	True	-4	8.0	8.0	8.0	8a	4	45/4	False	True				False	14	vi6		Ab	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-4	-4	-4	3	3	3	True	True	False
540.0	12.0	22.5	80	-4	A	-1.0	2.5	0	3	8	1.0	1.0	1/16	True	-4	8.0	8.0	8.0	8a	5	45/4	False	True				False	14	vi6		Ab	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-4	-4	-4	0	0	0	True	False	True
552.0	12.0	23.0	46	-2	B	-1.0	3.0	3	3	8	4.0	1.0	1/16	True	-4	8.0	8.0	8.0	8a	2	23/2	False	True				False	15	V(64)/V		Ab	I		V(64)/V		V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	-4	-4	-3	2	2	1	True	True	True
552.0	12.0	23.0	58	-2	B	-1.0	3.0	3	3	8	3.0	1.0	1/16	True	-4	8.0	8.0	8.0	8a	3	23/2	False	True				False	15	V(64)/V		Ab	I		V(64)/V		V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	-4	-4	-3	2	2	1	True	True	True
552.0	12.0	23.0	63	-3	E	-1.0	3.0	3	3	8	2.0	1.0	1/16	True	-4	8.0	8.0	8.0	8a	4	23/2	False	True				False	15	V(64)/V		Ab	I		V(64)/V		V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	-4	-4	-3	1	1	0	True	False	False
552.0	12.0	23.0	79	1	G	0.0	3.0	3	3	8	1.0	1.0	1/16	True	-4	8.0	8.0	8.0	8a	5	23/2	False	True				False	15	V(64)/V		Ab	I		V(64)/V		V			64	V	M	False	False	(2, 1, 5)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V(64)/V, major	V	V	-4	-4	-3	5	5	4	True	False	False
564.0	12.0	23.5	46	-2	B	-1.0	3.5	0	3	8	4.0	1.0	1/16	True	-4	8.0	8.0	8.0	8a	2	47/4	False	True				False	16	V7/V		Ab	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-4	-4	-3	2	2	1	True	True	True
564.0	12.0	23.5	56	-4	A	-1.0	3.5	0	3	8	3.0	1.0	1/16	True	-4	8.0	8.0	8.0	8a	3	47/4	False	True				False	16	V7/V		Ab	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-4	-4	-3	0	0	-1	True	False	False
564.0	12.0	23.5	62	2	D	0.0	3.5	0	3	8	2.0	1.0	1/16	True	-4	8.0	8.0	8.0	8a	4	47/4	False	True				False	16	V7/V		Ab	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-4	-4	-3	6	6	5	True	False	False
564.0	12.0	23.5	77	-1	F	0.0	3.5	0	3	8	1.0	1.0	1/16	True	-4	8.0	8.0	8.0	8a	5	47/4	False	True				False	16	V7/V		Ab	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-4	-4	-3	3	3	2	True	False	False
576.0	24.0	24.0	39	-3	E	-1.0	1.0	1	3	8	4.0	1.0	1/8	True	-4	9.0	9.0	9.0	9a	2	12	False	True				False	17	V(9#74)		Ab	I		V(9#74)		V			9#74		M	False	False	(1, 0, 2)	(3, 6)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(9#74), major		V	-4	-4	-4	1	1	1	True	True	True
576.0	24.0	24.0	56	-4	A	-1.0	1.0	1	3	8	3.0	1.0	1/8	True	-4	9.0	9.0	9.0	9a	3	12	False	True				False	17	V(9#74)		Ab	I		V(9#74)		V			9#74		M	False	False	(1, 0, 2)	(3, 6)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(9#74), major		V	-4	-4	-4	0	0	0	True	False	False
576.0	24.0	24.0	62	2	D	0.0	1.0	1	3	8	2.0	1.0	1/8	True	-4	9.0	9.0	9.0	9a	4	12	False	True				False	17	V(9#74)		Ab	I		V(9#74)		V			9#74		M	False	False	(1, 0, 2)	(3, 6)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(9#74), major		V	-4	-4	-4	6	6	6	False	False	False
576.0	24.0	24.0	77	-1	F	0.0	1.0	1	3	8	1.0	1.0	1/8	True	-4	9.0	9.0	9.0	9a	5	12	False	True				False	17	V(9#74)		Ab	I		V(9#74)		V			9#74		M	False	False	(1, 0, 2)	(3, 6)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(9#74), major		V	-4	-4	-4	3	3	3	False	False	False
600.0	12.0	25.0	51	-3	E	-1.0	2.0	2	3	8	4.0	1.0	1/16	True	-4	9.0	9.0	9.0	9a	3	25/2	False	True			\\	True	18	V\\		Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
600.0	12.0	25.0	55	1	G	0.0	2.0	2	3	8	3.0	1.0	1/16	True	-4	9.0	9.0	9.0	9a	3	25/2	False	True			\\	True	18	V\\		Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	5	5	5	True	False	False
600.0	12.0	25.0	58	-2	B	-1.0	2.0	2	3	8	2.0	1.0	1/16	True	-4	9.0	9.0	9.0	9a	3	25/2	False	True			\\	True	18	V\\		Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
600.0	24.0	25.0	75	-3	E	-1.0	2.0	2	3	8	1.0	1.0	1/8	True	-4	9.0	9.0	9.0	9a	5	25/2	False	True			\\	True	18	V\\		Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	1	1	1	True	True	True
624.0	12.0	26.0	67	1	G	0.0	3.0	3	3	8	2.0	1.0	1/16	True	-4	9.0	9.0	9.0	9a	4	13	False	False				False	18	V\\		Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	5	5	5	True	False	False
624.0	12.0	26.0	70	-2	B	-1.0	3.0	3	3	8	1.0	1.0	1/16	True	-4	9.0	9.0	9.0	9a	4	13	False	False				False	18	V\\		Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	2	2	2	True	False	False
636.0	12.0	26.5	65	-1	F	0.0	3.5	0	3	8	2.0	1.0	1/16	True	-4	9.0	9.0	9.0	9a	4	53/4	False	False				False	18	V\\		Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	3	3	3	False	False	False
636.0	12.0	26.5	68	-4	A	-1.0	3.5	0	3	8	1.0	1.0	1/16	True	-4	9.0	9.0	9.0	9a	4	53/4	False	False				False	18	V\\		Ab	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-4	-4	-4	0	0	0	False	False	False
648.0	24.0	27.0	61	-5	D	-1.0	1.0	1	3	8	3.0	1.0	1/8	True	-4	10.0	10.0	10.0	10a	4	27/2	False	True				False	19	V2		Ab	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-4	-4	-4	-1	-1	-1	True	False	True
648.0	24.0	27.0	63	-3	E	-1.0	1.0	1	3	8	2.0	1.0	1/8	True	-4	10.0	10.0	10.0	10a	4	27/2	False	True				False	19	V2		Ab	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-4	-4	-4	1	1	1	True	True	False
648.0	24.0	27.0	67	1	G	0.0	1.0	1	3	8	1.0	1.0	1/8	True	-4	10.0	10.0	10.0	10a	4	27/2	False	True				False	19	V2		Ab	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-4	-4	-4	5	5	5	True	False	False
672.0	24.0	28.0	60	0	C	0.0	2.0	2	3	8	3.0	1.0	1/8	True	-4	10.0	10.0	10.0	10a	4	14	False	True				False	20	I6		Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	4	4	4	True	False	True
672.0	24.0	28.0	65	-1	F	0.0	2.0	2	3	8	2.0	1.0	1/8	True	-4	10.0	10.0	10.0	10a	4	14	False	True				False	20	I6		Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	3	3	3	False	False	False
672.0	24.0	28.0	68	-4	A	-1.0	2.0	2	3	8	1.0	1.0	1/8	True	-4	10.0	10.0	10.0	10a	4	14	False	True				False	20	I6		Ab	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-4	-4	-4	0	0	0	True	True	False
696.0	24.0	29.0	58	-2	B	-1.0	3.0	3	3	8	3.0	1.0	1/8	True	-4	10.0	10.0	10.0	10a	3	29/2	False	True				False	21	V64		Ab	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	-4	-4	-4	2	2	2	True	False	True
696.0	24.0	29.0	67	1	G	0.0	3.0	3	3	8	2.0	1.0	1/8	True	-4	10.0	10.0	10.0	10a	4	29/2	False	True				False	21	V64		Ab	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	-4	-4	-4	5	5	5	True	False	False
696.0	24.0	29.0	70	-2	B	-1.0	3.0	3	3	8	1.0	1.0	1/8	True	-4	10.0	10.0	10.0	10a	4	29/2	False	True				False	21	V64		Ab	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	-4	-4	-4	2	2	2	True	False	True
720.0	72.0	30.0	56	-4	A	-1.0	1.0	1	3	8	3.0	1.0	3/8	True	-4	11.0	11.0	11.0	11a	3	15	False	True				False	22	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
720.0	48.0	30.0	68	-4	A	-1.0	1.0	1	3	8	2.0	1.0	1/4	True	-4	11.0	11.0	11.0	11a	4	15	False	True				False	22	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	0	0	0	True	True	True
720.0	48.0	30.0	72	0	C	0.0	1.0	1	3	8	1.0	1.0	1/4	True	-4	11.0	11.0	11.0	11a	5	15	False	True				False	22	I		Ab	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-4	-4	-4	4	4	4	True	False	False
768.0	12.0	32.0	51	-3	E	-1.0	3.0	3	3	8	4.0	1.0	1/16	True	-4	11.0	11.0	11.0	11a	3	16	False	True				False	23	I64		Ab	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-4	-4	-4	1	1	1	True	False	True
768.0	12.0	32.0	72	0	C	0.0	3.0	3	3	8	2.0	1.0	1/16	True	-4	11.0	11.0	11.0	11a	5	16	False	True				False	23	I64		Ab	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-4	-4	-4	4	4	4	True	False	False
768.0	12.0	32.0	75	-3	E	-1.0	3.0	3	3	8	1.0	1.0	1/16	True	-4	11.0	11.0	11.0	11a	5	16	False	True				False	23	I64		Ab	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-4	-4	-4	1	1	1	True	False	True
780.0	12.0	32.5	53	-1	F	0.0	3.5	0	3	8	4.0	1.0	1/16	True	-4	11.0	11.0	11.0	11a	3	65/4	False	True				False	24	ii43		Ab	I		ii43		ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	-4	-4	-4	3	3	3	True	False	True
780.0	12.0	32.5	70	-2	B	-1.0	3.5	0	3	8	2.0	1.0	1/16	True	-4	11.0	11.0	11.0	11a	4	65/4	False	True				False	24	ii43		Ab	I		ii43		ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	-4	-4	-4	2	2	2	True	True	False
780.0	12.0	32.5	73	-5	D	-1.0	3.5	0	3	8	1.0	1.0	1/16	True	-4	11.0	11.0	11.0	11a	5	65/4	False	True				False	24	ii43		Ab	I		ii43		ii		43			mm7	False	False	(3, 0, 2, -1)	()	2	3	major	major	I	I, major	ii		I	I	False	ii43	ii43, major		ii43, major		ii	-4	-4	-4	-1	-1	-1	True	False	False
792.0	24.0	33.0	54	-6	G	-1.0	1.0	1	3	8	4.0	1.0	1/8	True	-4	12.0	12.0	12.0	12a	3	33/2	False	True				False	25	V2/IV		Ab	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	-4	-4	-5	-2	-2	-1	True	False	True
792.0	24.0	33.0	56	-4	A	-1.0	1.0	1	3	8	3.0	1.0	1/8	False	-4	12.0	12.0	12.0	12a	3	33/2	False	True				False	25	V2/IV		Ab	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	-4	-4	-5	0	0	1	True	True	False
792.0	24.0	33.0	68	-4	A	-1.0	1.0	1	3	8	2.0	1.0	1/8	True	-4	12.0	12.0	12.0	12a	4	33/2	False	True				False	25	V2/IV		Ab	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	-4	-4	-5	0	0	1	True	True	False
792.0	24.0	33.0	72	0	C	0.0	1.0	1	3	8	1.0	1.0	1/8	True	-4	12.0	12.0	12.0	12a	5	33/2	False	True				False	25	V2/IV		Ab	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	-4	-4	-5	4	4	5	True	False	False
816.0	24.0	34.0	53	-1	F	0.0	2.0	2	3	8	4.0	1.0	1/8	True	-4	12.0	12.0	12.0	12a	3	17	False	True				False	26	IV6		Ab	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-4	-4	-4	3	3	3	True	False	True
816.0	24.0	34.0	68	-4	A	-1.0	2.0	2	3	8	3.0	1.0	1/8	True	-4	12.0	12.0	12.0	12a	4	17	False	True				False	26	IV6		Ab	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-4	-4	-4	0	0	0	True	False	False
816.0	24.0	34.0	70	-2	B	-1.0	2.0	2	3	8	2.0	1.0	1/8	True	-4	12.0	12.0	12.0	12a	4	17	False	True				False	26	IV6		Ab	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-4	-4	-4	2	2	2	False	False	False
816.0	24.0	34.0	73	-5	D	-1.0	2.0	2	3	8	1.0	1.0	1/8	True	-4	12.0	12.0	12.0	12a	5	17	False	True				False	26	IV6		Ab	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-4	-4	-4	-1	-1	-1	True	True	False
840.0	24.0	35.0	51	-3	E	-1.0	3.0	3	3	8	4.0	1.0	1/8	True	-4	12.0	12.0	12.0	12a	3	35/2	False	True				False	27	V43/IV		Ab	I		V43/IV		V		43		IV	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	-4	-4	-5	1	1	2	True	False	True
840.0	24.0	35.0	56	-4	A	-1.0	3.0	3	3	8	3.0	1.0	1/8	True	-4	12.0	12.0	12.0	12a	3	35/2	False	True				False	27	V43/IV		Ab	I		V43/IV		V		43		IV	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	-4	-4	-5	0	0	1	True	True	False
840.0	24.0	35.0	66	-6	G	-1.0	3.0	3	3	8	3.0	1.0	1/8	True	-4	12.0	12.0	12.0	12a	4	35/2	False	True				False	27	V43/IV		Ab	I		V43/IV		V		43		IV	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	-4	-4	-5	-2	-2	-1	True	False	False
840.0	24.0	35.0	72	0	C	0.0	3.0	3	3	8	2.0	1.0	1/8	True	-4	12.0	12.0	12.0	12a	5	35/2	False	True				False	27	V43/IV		Ab	I		V43/IV		V		43		IV	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	-4	-4	-5	4	4	5	True	False	False
840.0	24.0	35.0	75	-3	E	-1.0	3.0	3	3	8	1.0	1.0	1/8	True	-4	12.0	12.0	12.0	12a	5	35/2	False	True				False	27	V43/IV		Ab	I		V43/IV		V		43		IV	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	-4	-4	-5	1	1	2	True	False	True
864.0	48.0	36.0	49	-5	D	-1.0	1.0	1	3	8	4.0	1.0	1/4	True	-4	13.0	13.0	13.0	13a	3	18	False	True				False	28	IV		Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	-1	-1	-1	True	True	True
864.0	48.0	36.0	56	-4	A	-1.0	1.0	1	3	8	3.0	1.0	1/4	True	-4	13.0	13.0	13.0	13a	3	18	False	True				False	28	IV		Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	0	0	0	True	False	False
864.0	48.0	36.0	65	-1	F	0.0	1.0	1	3	8	3.0	1.0	1/4	True	-4	13.0	13.0	13.0	13a	4	18	False	True				False	28	IV		Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	3	3	3	True	False	False
864.0	48.0	36.0	73	-5	D	-1.0	1.0	1	3	8	2.0	1.0	1/4	True	-4	13.0	13.0	13.0	13a	5	18	False	True				False	28	IV		Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	-1	-1	-1	True	True	True
864.0	48.0	36.0	77	-1	F	0.0	1.0	1	3	8	1.0	1.0	1/4	True	-4	13.0	13.0	13.0	13a	5	18	False	True				False	28	IV		Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	3	3	3	True	False	False
912.0	12.0	38.0	48	0	C	0.0	3.0	3	3	8	4.0	1.0	1/16	True	-4	13.0	13.0	13.0	13a	3	19	False	True				False	29	V65/IV		Ab	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	-4	-4	-5	4	4	5	True	False	True
912.0	12.0	38.0	56	-4	A	-1.0	3.0	3	3	8	3.0	1.0	1/16	True	-4	13.0	13.0	13.0	13a	3	19	False	True				False	29	V65/IV		Ab	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	-4	-4	-5	0	0	1	True	True	False
912.0	12.0	38.0	75	-3	E	-1.0	3.0	3	3	8	2.0	1.0	1/16	True	-4	13.0	13.0	13.0	13a	5	19	False	True				False	29	V65/IV		Ab	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	-4	-4	-5	1	1	2	True	False	False
912.0	12.0	38.0	78	-6	G	-1.0	3.0	3	3	8	1.0	1.0	1/16	True	-4	13.0	13.0	13.0	13a	5	19	False	True				False	29	V65/IV		Ab	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	-4	-4	-5	-2	-2	-1	True	False	False
924.0	12.0	38.5	49	-5	D	-1.0	3.5	0	3	8	4.0	1.0	1/16	True	-4	13.0	13.0	13.0	13a	3	77/4	False	True				False	30	IV		Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	-1	-1	-1	True	True	True
924.0	12.0	38.5	65	-1	F	0.0	3.5	0	3	8	3.0	1.0	1/16	True	-4	13.0	13.0	13.0	13a	4	77/4	False	True				False	30	IV		Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	3	3	3	True	False	False
924.0	12.0	38.5	73	-5	D	-1.0	3.5	0	3	8	2.0	1.0	1/16	True	-4	13.0	13.0	13.0	13a	5	77/4	False	True				False	30	IV		Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	-1	-1	-1	True	True	True
924.0	12.0	38.5	77	-1	F	0.0	3.5	0	3	8	1.0	1.0	1/16	True	-4	13.0	13.0	13.0	13a	5	77/4	False	True				False	30	IV		Ab	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-4	-4	-4	3	3	3	True	False	False
936.0	48.0	39.0	45	3	A	0.0	1.0	1	3	8	4.0	1.0	1/4	True	-4	14.0	14.0	14.0	14a	2	39/2	False	True				False	31	V6(6)/ii		Ab	I		V6(6)/ii		V		6	6	ii	M	False	False	(7, -1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6(6)/ii, major	ii	ii	-4	-4	-2	7	7	5	True	False	True
936.0	48.0	39.0	65	-1	F	0.0	1.0	1	3	8	3.0	1.0	1/4	True	-4	14.0	14.0	14.0	14a	4	39/2	False	True				False	31	V6(6)/ii		Ab	I		V6(6)/ii		V		6	6	ii	M	False	False	(7, -1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6(6)/ii, major	ii	ii	-4	-4	-2	3	3	1	True	True	False
936.0	24.0	39.0	73	-5	D	-1.0	1.0	1	3	8	2.0	1.0	1/8	True	-4	14.0	14.0	14.0	14a	5	39/2	False	True				False	31	V6(6)/ii		Ab	I		V6(6)/ii		V		6	6	ii	M	False	False	(7, -1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6(6)/ii, major	ii	ii	-4	-4	-2	-1	-1	-3	True	False	False
936.0	24.0	39.0	77	-1	F	0.0	1.0	1	3	8	1.0	1.0	1/8	True	-4	14.0	14.0	14.0	14a	5	39/2	False	True				False	31	V6(6)/ii		Ab	I		V6(6)/ii		V		6	6	ii	M	False	False	(7, -1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V6/ii	V6/ii, major		V6(6)/ii, major	ii	ii	-4	-4	-2	3	3	1	True	True	False
960.0	24.0	40.0	72	0	C	0.0	2.0	2	3	8	2.0	1.0	1/8	True	-4	14.0	14.0	14.0	14a	5	20	False	True				False	32	V65/ii		Ab	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-4	-4	-2	4	4	2	True	False	False
960.0	24.0	40.0	75	-3	E	-1.0	2.0	2	3	8	1.0	1.0	1/8	True	-4	14.0	14.0	14.0	14a	5	20	False	True				False	32	V65/ii		Ab	I		V65/ii		V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	-4	-4	-2	1	1	-1	True	False	False
