onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
456.0	12.0	19.0	66	6	F	1.0	2.0	2	2	4	2.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	4	19	False	True				False	11	#io		D	I		#io		#i	o				o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#i		I	I	False	#io	#io, major		#io, major		#i	2	2	2	4	4	4	True	False	False
456.0	12.0	19.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	4	19	False	True				False	11	#io		D	I		#io		#i	o				o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#i		I	I	False	#io	#io, major		#io, major		#i	2	2	2	1	1	1	True	False	False
468.0	12.0	19.5	49	7	C	1.0	2.5	0	2	4	4.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	3	39/2	False	True				False	12	V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	5	5	5	True	False	True
468.0	12.0	19.5	64	4	E	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	4	39/2	False	True				False	12	V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	2	2	2	True	False	False
468.0	12.0	19.5	67	1	G	0.0	2.5	0	2	4	2.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	4	39/2	False	True				False	12	V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	-1	-1	-1	True	False	False
468.0	12.0	19.5	69	3	A	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	10.0	10.0	10.0	10a	4	39/2	False	True				False	12	V65		D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	2	2	2	1	1	1	True	True	False
480.0	12.0	20.0	50	2	D	0.0	1.0	1	2	4	4.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	3	20	False	True				False	13	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
480.0	24.0	20.0	62	2	D	0.0	1.0	1	2	4	3.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	4	20	False	True				False	13	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
480.0	24.0	20.0	66	6	F	1.0	1.0	1	2	4	2.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	4	20	False	True				False	13	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
480.0	24.0	20.0	69	3	A	0.0	1.0	1	2	4	1.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	4	20	False	True				False	13	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
492.0	12.0	20.5	54	6	F	1.0	1.5	0	2	4	4.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	3	41/2	False	False				False	13	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
504.0	12.0	21.0	50	2	D	0.0	2.0	2	2	4	4.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	3	21	False	True				False	14	viio43/V		D	I		viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	2	2	3	0	0	-1	True	False	True
504.0	24.0	21.0	62	2	D	0.0	2.0	2	2	4	3.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	4	21	False	True				False	14	viio43/V		D	I		viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	2	2	3	0	0	-1	True	False	True
504.0	24.0	21.0	65	-1	F	0.0	2.0	2	2	4	2.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	4	21	False	True				False	14	viio43/V		D	I		viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	2	2	3	-3	-3	-4	True	False	False
504.0	24.0	21.0	71	5	B	0.0	2.0	2	2	4	1.0	1.0	1/4	True	2	11.0	11.0	11.0	11a	4	21	False	True				False	14	viio43/V		D	I		viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	2	2	3	3	3	2	True	False	False
516.0	12.0	21.5	56	8	G	1.0	2.5	0	2	4	4.0	1.0	1/8	True	2	11.0	11.0	11.0	11a	3	43/2	False	False				False	14	viio43/V		D	I		viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	2	2	3	6	6	5	True	True	False
528.0	12.0	22.0	45	3	A	0.0	1.0	1	2	4	4.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	2	22	False	False				False	14	viio43/V		D	I		viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	2	2	3	1	1	0	False	False	False
528.0	24.0	22.0	62	2	D	0.0	1.0	1	2	4	3.0	1.0	1/4	False	2	12.0	12.0	12.0	12a	4	22	False	False				False	14	viio43/V		D	I		viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	2	2	3	0	0	-1	True	False	True
528.0	24.0	22.0	65	-1	F	0.0	1.0	1	2	4	2.0	1.0	1/4	False	2	12.0	12.0	12.0	12a	4	22	False	False				False	14	viio43/V		D	I		viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	2	2	3	-3	-3	-4	True	False	False
528.0	24.0	22.0	71	5	B	0.0	1.0	1	2	4	1.0	1.0	1/4	False	2	12.0	12.0	12.0	12a	4	22	False	False				False	14	viio43/V		D	I		viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	2	2	3	3	3	2	True	False	False
540.0	12.0	22.5	56	8	G	1.0	1.5	0	2	4	4.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	3	45/2	False	False				False	14	viio43/V		D	I		viio43/V		vii	o	43		V	o7	False	False	(0, -3, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio43/V	viio43/V, major		viio43/V, major	V	V	2	2	3	6	6	5	True	True	False
552.0	12.0	23.0	57	3	A	0.0	2.0	2	2	4	4.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	3	23	False	True			\\	True	15	V\\		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
552.0	12.0	23.0	61	7	C	1.0	2.0	2	2	4	3.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	4	23	False	True			\\	True	15	V\\		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
552.0	12.0	23.0	64	4	E	0.0	2.0	2	2	4	2.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	4	23	False	True			\\	True	15	V\\		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
552.0	12.0	23.0	69	3	A	0.0	2.0	2	2	4	1.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	4	23	False	True			\\	True	15	V\\		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
564.0	12.0	23.5	57	3	A	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	12.0	12.0	12.0	12a	3	47/2	False	False				False	15	V\\		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
576.0	24.0	24.0	45	3	A	0.0	1.0	1	2	4	4.0	1.0	1/4	True	2	13.0	13.0	13.0	13a	2	24	False	True				False	16	V(b9)		D	I		V(b9)		V			b9		M	False	False	(1, 5, 2)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b9), major		V	2	2	2	1	1	1	True	True	True
576.0	12.0	24.0	58	-2	B	-1.0	1.0	1	2	4	3.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	3	24	False	True				False	16	V(b9)		D	I		V(b9)		V			b9		M	False	False	(1, 5, 2)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b9), major		V	2	2	2	-4	-4	-4	False	False	False
576.0	48.0	24.0	64	4	E	0.0	1.0	1	2	4	2.0	1.0	1/2	True	2	13.0	13.0	13.0	13a	4	24	False	True				False	16	V(b9)		D	I		V(b9)		V			b9		M	False	False	(1, 5, 2)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b9), major		V	2	2	2	2	2	2	True	False	False
576.0	48.0	24.0	67	1	G	0.0	1.0	1	2	4	1.0	1.0	1/2	True	2	13.0	13.0	13.0	13a	4	24	False	True				False	16	V(b9)		D	I		V(b9)		V			b9		M	False	False	(1, 5, 2)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b9), major		V	2	2	2	-1	-1	-1	False	False	False
588.0	12.0	24.5	57	3	A	0.0	1.5	0	2	4	3.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	3	49/2	False	False				False	16	V(b9)		D	I		V(b9)		V			b9		M	False	False	(1, 5, 2)	(-4,)	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(b9), major		V	2	2	2	1	1	1	True	True	True
600.0	12.0	25.0	61	7	C	1.0	2.0	2	2	4	3.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	4	25	False	True				False	17	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	5	5	5	True	False	False
612.0	12.0	25.5	57	3	A	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	13.0	13.0	13.0	13a	3	51/2	False	False				False	17	V		D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
624.0	24.0	26.0	45	3	A	0.0	1.0	1	2	4	4.0	1.0	1/4	True	2	14.0	14.0	14.0	14a	2	26	False	True				False	18	I64(b6)		D	I		I64(b6)		I		64	b6		M	False	False	(-4, 0, 4)	()	0	-4	major	major	I	I, major	I		I	I	False	I64	I64, major		I64(b6), major		I	2	2	2	1	1	1	False	False	False
624.0	12.0	26.0	58	-2	B	-1.0	1.0	1	2	4	3.0	1.0	1/8	True	2	14.0	14.0	14.0	14a	3	26	False	True				False	18	I64(b6)		D	I		I64(b6)		I		64	b6		M	False	False	(-4, 0, 4)	()	0	-4	major	major	I	I, major	I		I	I	False	I64	I64, major		I64(b6), major		I	2	2	2	-4	-4	-4	True	False	True
624.0	36.0	26.0	62	2	D	0.0	1.0	1	2	4	2.0	1.0	3/8	True	2	14.0	14.0	14.0	14a	4	26	False	True				False	18	I64(b6)		D	I		I64(b6)		I		64	b6		M	False	False	(-4, 0, 4)	()	0	-4	major	major	I	I, major	I		I	I	False	I64	I64, major		I64(b6), major		I	2	2	2	0	0	0	True	True	False
624.0	36.0	26.0	66	6	F	1.0	1.0	1	2	4	1.0	1.0	3/8	True	2	14.0	14.0	14.0	14a	4	26	False	True				False	18	I64(b6)		D	I		I64(b6)		I		64	b6		M	False	False	(-4, 0, 4)	()	0	-4	major	major	I	I, major	I		I	I	False	I64	I64, major		I64(b6), major		I	2	2	2	4	4	4	True	False	False
636.0	12.0	26.5	57	3	A	0.0	1.5	0	2	4	3.0	1.0	1/8	True	2	14.0	14.0	14.0	14a	3	53/2	False	False				False	18	I64(b6)		D	I		I64(b6)		I		64	b6		M	False	False	(-4, 0, 4)	()	0	-4	major	major	I	I, major	I		I	I	False	I64	I64, major		I64(b6), major		I	2	2	2	1	1	1	False	False	False
648.0	12.0	27.0	62	2	D	0.0	2.0	2	2	4	3.0	1.0	1/8	True	2	14.0	14.0	14.0	14a	4	27	False	True				False	19	I64		D	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	2	2	2	0	0	0	True	True	False
660.0	12.0	27.5	54	6	F	1.0	2.5	0	2	4	4.0	1.0	1/8	True	2	14.0	14.0	14.0	14a	3	55/2	False	True				False	20	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
660.0	12.0	27.5	57	3	A	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	14.0	14.0	14.0	14a	3	55/2	False	True				False	20	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
660.0	12.0	27.5	62	2	D	0.0	2.5	0	2	4	2.0	1.0	1/8	True	2	14.0	14.0	14.0	14a	4	55/2	False	True				False	20	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
660.0	12.0	27.5	74	2	D	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	14.0	14.0	14.0	14a	5	55/2	False	True				False	20	I6		D	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	0	0	0	True	True	False
672.0	24.0	28.0	52	4	E	0.0	1.0	1	2	4	4.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	3	28	False	True				False	21	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	2	2	2	True	False	True
672.0	12.0	28.0	55	1	G	0.0	1.0	1	2	4	3.0	1.0	1/8	True	2	15.0	15.0	15.0	15a	3	28	False	True				False	21	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	-1	-1	-1	True	False	False
672.0	24.0	28.0	73	7	C	1.0	1.0	1	2	4	1.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	5	28	False	True				False	21	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	5	5	5	True	False	False
684.0	12.0	28.5	57	3	A	0.0	1.5	0	2	4	3.0	1.0	1/8	True	2	15.0	15.0	15.0	15a	3	57/2	False	False				False	21	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	1	1	1	True	True	False
684.0	12.0	28.5	67	1	G	0.0	1.5	0	2	4	2.0	1.0	1/8	True	2	15.0	15.0	15.0	15a	4	57/2	False	False				False	21	V43		D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	2	2	2	-1	-1	-1	True	False	False
696.0	24.0	29.0	50	2	D	0.0	2.0	2	2	4	4.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	3	29	False	True				False	22	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
696.0	12.0	29.0	54	6	F	1.0	2.0	2	2	4	3.0	1.0	1/8	True	2	15.0	15.0	15.0	15a	3	29	False	True				False	22	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
696.0	24.0	29.0	74	2	D	0.0	2.0	2	2	4	1.0	1.0	1/4	True	2	15.0	15.0	15.0	15a	5	29	False	True				False	22	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
708.0	12.0	29.5	57	3	A	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	15.0	15.0	15.0	15a	3	59/2	False	False				False	22	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	1	1	1	True	False	False
708.0	12.0	29.5	66	6	F	1.0	2.5	0	2	4	2.0	1.0	1/8	True	2	15.0	15.0	15.0	15a	4	59/2	False	False				False	22	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	4	4	4	True	False	False
720.0	12.0	30.0	49	7	C	1.0	1.0	1	2	4	4.0	1.0	1/8	True	2	16.0	16.0	16.0	16a	3	30	False	True				False	23	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
720.0	12.0	30.0	52	4	E	0.0	1.0	1	2	4	3.0	1.0	1/8	True	2	16.0	16.0	16.0	16a	3	30	False	True				False	23	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	2	2	2	True	False	False
720.0	24.0	30.0	64	4	E	0.0	1.0	1	2	4	2.0	1.0	1/4	True	2	16.0	16.0	16.0	16a	4	30	False	True				False	23	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	2	2	2	True	False	False
720.0	12.0	30.0	78	6	F	1.0	1.0	1	2	4	1.0	1.0	1/8	True	2	16.0	16.0	16.0	16a	5	30	False	True				False	23	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	4	4	4	False	False	False
732.0	12.0	30.5	57	3	A	0.0	1.5	0	2	4	3.0	1.0	1/8	True	2	16.0	16.0	16.0	16a	3	61/2	False	False				False	23	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
732.0	12.0	30.5	76	4	E	0.0	1.5	0	2	4	1.0	1.0	1/8	True	2	16.0	16.0	16.0	16a	5	61/2	False	False				False	23	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	2	2	2	True	False	False
744.0	12.0	31.0	57	3	A	0.0	2.0	2	2	4	3.0	1.0	1/8	True	2	16.0	16.0	16.0	16a	3	31	False	False				False	23	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
744.0	6.0	31.0	76	4	E	0.0	2.0	2	2	4	1.0	1.0	1/16	False	2	16.0	16.0	16.0	16a	5	31	False	False				False	23	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	2	2	2	True	False	False
750.0	3.0	31.25	74	2	D	0.0	2.25	0	2	4	1.0	1.0	1/32	True	2	16.0	16.0	16.0	16a	5	125/4	False	False				False	23	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	0	0	0	False	False	False
753.0	3.0	31.375	73	7	C	1.0	2.375	0	2	4	1.0	1.0	1/32	True	2	16.0	16.0	16.0	16a	5	251/8	False	False				False	23	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	5	5	5	True	False	True
756.0	12.0	31.5	57	3	A	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	16.0	16.0	16.0	16a	3	63/2	False	False				False	23	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
756.0	6.0	31.5	71	5	B	0.0	2.5	0	2	4	1.0	1.0	1/16	True	2	16.0	16.0	16.0	16a	4	63/2	False	False				False	23	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	3	3	3	False	False	False
762.0	6.0	31.75	69	3	A	0.0	2.75	0	2	4	1.0	1.0	1/16	True	2	16.0	16.0	16.0	16a	4	127/4	False	False				False	23	V6		D	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	2	2	2	1	1	1	True	True	False
768.0	48.0	32.0	52	4	E	0.0	1.0	1	2	4	4.0	1.0	1/2	True	2	17.0	17.0	17.0	17a	3	32	False	True				False	24	V43(b9)		D	I		V43(b9)		V		43	b9		Mm7	False	False	(2, -1, 1, 5)	(-4,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(b9), major		V	2	2	2	2	2	2	True	False	True
768.0	12.0	32.0	55	1	G	0.0	1.0	1	2	4	3.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	3	32	False	True				False	24	V43(b9)		D	I		V43(b9)		V		43	b9		Mm7	False	False	(2, -1, 1, 5)	(-4,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(b9), major		V	2	2	2	-1	-1	-1	True	False	False
768.0	24.0	32.0	61	7	C	1.0	1.0	1	2	4	2.0	1.0	1/4	True	2	17.0	17.0	17.0	17a	4	32	False	True				False	24	V43(b9)		D	I		V43(b9)		V		43	b9		Mm7	False	False	(2, -1, 1, 5)	(-4,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(b9), major		V	2	2	2	5	5	5	True	False	False
768.0	12.0	32.0	70	-2	B	-1.0	1.0	1	2	4	1.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	4	32	False	True				False	24	V43(b9)		D	I		V43(b9)		V		43	b9		Mm7	False	False	(2, -1, 1, 5)	(-4,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(b9), major		V	2	2	2	-4	-4	-4	False	False	False
780.0	12.0	32.5	57	3	A	0.0	1.5	0	2	4	3.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	3	65/2	False	False				False	24	V43(b9)		D	I		V43(b9)		V		43	b9		Mm7	False	False	(2, -1, 1, 5)	(-4,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(b9), major		V	2	2	2	1	1	1	True	True	False
780.0	12.0	32.5	69	3	A	0.0	1.5	0	2	4	1.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	4	65/2	False	False				False	24	V43(b9)		D	I		V43(b9)		V		43	b9		Mm7	False	False	(2, -1, 1, 5)	(-4,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(b9), major		V	2	2	2	1	1	1	True	True	False
792.0	12.0	33.0	55	1	G	0.0	2.0	2	2	4	3.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	3	33	False	False				False	24	V43(b9)		D	I		V43(b9)		V		43	b9		Mm7	False	False	(2, -1, 1, 5)	(-4,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(b9), major		V	2	2	2	-1	-1	-1	True	False	False
792.0	12.0	33.0	70	-2	B	-1.0	2.0	2	2	4	2.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	4	33	False	False				False	24	V43(b9)		D	I		V43(b9)		V		43	b9		Mm7	False	False	(2, -1, 1, 5)	(-4,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(b9), major		V	2	2	2	-4	-4	-4	False	False	False
792.0	12.0	33.0	73	7	C	1.0	2.0	2	2	4	1.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	5	33	False	False				False	24	V43(b9)		D	I		V43(b9)		V		43	b9		Mm7	False	False	(2, -1, 1, 5)	(-4,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(b9), major		V	2	2	2	5	5	5	True	False	False
804.0	12.0	33.5	57	3	A	0.0	2.5	0	2	4	3.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	3	67/2	False	False				False	24	V43(b9)		D	I		V43(b9)		V		43	b9		Mm7	False	False	(2, -1, 1, 5)	(-4,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(b9), major		V	2	2	2	1	1	1	True	True	False
804.0	12.0	33.5	69	3	A	0.0	2.5	0	2	4	1.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	4	67/2	False	False				False	24	V43(b9)		D	I		V43(b9)		V		43	b9		Mm7	False	False	(2, -1, 1, 5)	(-4,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(b9), major		V	2	2	2	1	1	1	True	True	False
804.0	12.0	33.5	69	3	A	0.0	2.5	0	2	4	2.0	1.0	1/8	True	2	17.0	17.0	17.0	17a	4	67/2	False	False				False	24	V43(b9)		D	I		V43(b9)		V		43	b9		Mm7	False	False	(2, -1, 1, 5)	(-4,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(b9), major		V	2	2	2	1	1	1	True	True	False
