onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
276	12	53	-1	F	0	2	4	4	1	True	2.5	-2	6	6	6	6a	23/2	1/8	False	3	True				False	17	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
276	12	60	0	C	0	2	4	2	1	True	2.5	-2	6	6	6	6a	23/2	1/8	False	4	True				False	17	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
276	12	69	3	A	0	2	4	3	1	True	2.5	-2	6	6	6	6a	23/2	1/8	False	4	True				False	17	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	5	5	5	True	False	False
276	12	75	-3	E	-1	2	4	1	1	True	2.5	-2	6	6	6	6a	23/2	1/8	False	5	True				False	17	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
288	12	41	-1	F	0	2	4	4	1	True	1.0	-2	7	7	7	7a	12	1/8	False	2	True				False	18	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-2	-2	-2	1	1	1	True	False	True
288	6	67	1	G	0	2	4	2	1	True	1.0	-2	7	7	7	7a	12	1/16	False	4	True				False	18	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-2	-2	-2	3	3	3	False	False	False
288	36	70	-2	B	-1	2	4	3	1	True	1.0	-2	7	7	7	7a	12	3/8	False	4	True				False	18	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-2	-2	-2	0	0	0	True	True	False
288	12	74	2	D	0	2	4	1	1	True	1.0	-2	7	7	7	7a	12	1/8	False	5	True				False	18	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-2	-2	-2	4	4	4	True	False	False
294	6	65	-1	F	0	2	4	2	1	True	1.25	-2	7	7	7	7a	49/4	1/16	False	4	False				False	18	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-2	-2	-2	1	1	1	True	False	True
300	12	53	-1	F	0	2	4	4	1	True	1.5	-2	7	7	7	7a	25/2	1/8	False	3	False				False	18	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-2	-2	-2	1	1	1	True	False	True
300	6	63	-3	E	-1	2	4	2	1	True	1.5	-2	7	7	7	7a	25/2	1/16	False	4	False				False	18	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-2	-2	-2	-1	-1	-1	False	False	False
300	12	77	-1	F	0	2	4	1	1	True	1.5	-2	7	7	7	7a	25/2	1/8	False	5	False				False	18	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-2	-2	-2	1	1	1	True	False	True
306	6	62	2	D	0	2	4	2	1	True	1.75	-2	7	7	7	7a	51/4	1/16	False	4	False				False	18	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-2	-2	-2	4	4	4	True	False	False
312	12	53	-1	F	0	2	4	4	1	True	2.0	-2	7	7	7	7a	13	1/8	False	3	False				False	18	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-2	-2	-2	1	1	1	True	False	True
312	12	61	7	C	1	2	4	2	1	True	2.0	-2	7	7	7	7a	13	1/8	False	4	False				False	18	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-2	-2	-2	9	9	9	False	False	False
312	12	79	1	G	0	2	4	1	1	True	2.0	-2	7	7	7	7a	13	1/8	False	5	False				False	18	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-2	-2	-2	3	3	3	False	False	False
324	12	53	-1	F	0	2	4	4	1	True	2.5	-2	7	7	7	7a	27/2	1/8	False	3	False				False	18	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-2	-2	-2	1	1	1	True	False	True
324	12	62	2	D	0	2	4	2	1	True	2.5	-2	7	7	7	7a	27/2	1/8	False	4	False				False	18	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-2	-2	-2	4	4	4	True	False	False
324	12	70	-2	B	-1	2	4	3	1	True	2.5	-2	7	7	7	7a	27/2	1/8	False	4	False				False	18	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-2	-2	-2	0	0	0	True	True	False
324	12	77	-1	F	0	2	4	1	1	True	2.5	-2	7	7	7	7a	27/2	1/8	False	5	False				False	18	I64	Bb	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	-2	-2	-2	1	1	1	True	False	True
336	24	48	0	C	0	2	4	4	1	True	1.0	-2	8	8	8	8a	14	1/4	False	3	True				False	19	V7/V	Bb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	2	2	1	True	True	True
336	12	67	1	G	0	2	4	3	1	True	1.0	-2	8	8	8	8a	14	1/8	False	4	True				False	19	V7/V	Bb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	3	3	2	True	False	False
336	24	70	-2	B	-1	2	4	2	1	True	1.0	-2	8	8	8	8a	14	1/4	False	4	True				False	19	V7/V	Bb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	0	0	-1	True	False	False
336	6	77	-1	F	0	2	4	1	1	True	1.0	-2	8	8	8	8a	14	1/16	False	5	True				False	19	V7/V	Bb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	1	1	0	False	False	False
342	6	76	4	E	0	2	4	1	1	True	1.25	-2	8	8	8	8a	57/4	1/16	False	5	False				False	19	V7/V	Bb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	6	6	5	True	False	False
348	12	64	4	E	0	2	4	3	1	True	1.5	-2	8	8	8	8a	29/2	1/8	False	4	False				False	19	V7/V	Bb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	6	6	5	True	False	False
348	6	74	2	D	0	2	4	1	1	True	1.5	-2	8	8	8	8a	29/2	1/16	False	5	False				False	19	V7/V	Bb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	4	4	3	False	False	False
354	6	72	0	C	0	2	4	1	1	True	1.75	-2	8	8	8	8a	59/4	1/16	False	5	False				False	19	V7/V	Bb	I		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	-2	-2	-1	2	2	1	True	True	True
360	24	53	-1	F	0	2	4	4	1	True	2.0	-2	8	8	8	8a	15	1/4	False	3	True				False	20	V	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
360	12	60	0	C	0	2	4	3	1	True	2.0	-2	8	8	8	8a	15	1/8	False	4	True				False	20	V	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	2	2	2	True	False	False
360	6	70	-2	B	-1	2	4	2	1	False	2.0	-2	8	8	8	8a	15	1/16	False	4	True				False	20	V	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	0	0	0	False	False	False
360	18	77	-1	F	0	2	4	1	1	True	2.0	-2	8	8	8	8a	15	3/16	False	5	True				False	20	V	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
366	6	69	3	A	0	2	4	2	1	True	2.25	-2	8	8	8	8a	61/4	1/16	False	4	False				False	20	V	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	5	5	5	True	False	False
372	12	57	3	A	0	2	4	3	1	True	2.5	-2	8	8	8	8a	31/2	1/8	False	3	False				False	20	V	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	5	5	5	True	False	False
372	6	67	1	G	0	2	4	2	1	True	2.5	-2	8	8	8	8a	31/2	1/16	False	4	False				False	20	V	Bb	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	3	3	3	False	False	False
378	6	65	-1	F	0	2	4	2	1	True	2.75	-2	8	8	8	8a	63/4	1/16	False	4	True				False	21	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
378	6	75	-3	E	-1	2	4	1	1	True	2.75	-2	8	8	8	8a	63/4	1/16	False	5	True				False	21	V7	Bb	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
384	24	46	-2	B	-1	2	4	4	1	True	1.0	-2	9	9	9	9a	16	1/4	False	2	True				False	22	V7/IV	Bb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	0	0	1	True	True	True
384	12	65	-1	F	0	2	4	3	1	True	1.0	-2	9	9	9	9a	16	1/8	False	4	True				False	22	V7/IV	Bb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	1	1	2	True	False	False
384	24	68	-4	A	-1	2	4	2	1	True	1.0	-2	9	9	9	9a	16	1/4	False	4	True				False	22	V7/IV	Bb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	-2	-2	-1	True	False	False
384	6	75	-3	E	-1	2	4	1	1	True	1.0	-2	9	9	9	9a	16	1/16	False	5	True				False	22	V7/IV	Bb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	-1	-1	0	False	False	False
390	6	74	2	D	0	2	4	1	1	True	1.25	-2	9	9	9	9a	65/4	1/16	False	5	False				False	22	V7/IV	Bb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	4	4	5	True	False	False
396	12	62	2	D	0	2	4	3	1	True	1.5	-2	9	9	9	9a	33/2	1/8	False	4	False				False	22	V7/IV	Bb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	4	4	5	True	False	False
396	6	72	0	C	0	2	4	1	1	True	1.5	-2	9	9	9	9a	33/2	1/16	False	5	False				False	22	V7/IV	Bb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	2	2	3	False	False	False
402	6	70	-2	B	-1	2	4	1	1	True	1.75	-2	9	9	9	9a	67/4	1/16	False	4	False				False	22	V7/IV	Bb	I		V7/IV		V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	-2	-2	-3	0	0	1	True	True	True
408	24	51	-3	E	-1	2	4	4	1	True	2.0	-2	9	9	9	9a	17	1/4	False	3	True				False	23	IV	Bb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
408	12	58	-2	B	-1	2	4	3	1	True	2.0	-2	9	9	9	9a	17	1/8	False	3	True				False	23	IV	Bb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	0	0	0	True	False	False
408	6	68	-4	A	-1	2	4	2	1	False	2.0	-2	9	9	9	9a	17	1/16	False	4	True				False	23	IV	Bb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-2	-2	-2	False	False	False
408	18	75	-3	E	-1	2	4	1	1	True	2.0	-2	9	9	9	9a	17	3/16	False	5	True				False	23	IV	Bb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	-1	-1	-1	True	True	True
414	6	67	1	G	0	2	4	2	1	True	2.25	-2	9	9	9	9a	69/4	1/16	False	4	False				False	23	IV	Bb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	3	3	3	True	False	False
420	12	55	1	G	0	2	4	3	1	True	2.5	-2	9	9	9	9a	35/2	1/8	False	3	False				False	23	IV	Bb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	3	3	3	True	False	False
420	6	65	-1	F	0	2	4	2	1	True	2.5	-2	9	9	9	9a	35/2	1/16	False	4	False				False	23	IV	Bb	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	-2	-2	-2	1	1	1	False	False	False
426	6	63	-3	E	-1	2	4	2	1	True	2.75	-2	9	9	9	9a	71/4	1/16	False	4	True				False	24	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
426	6	72	0	C	0	2	4	1	1	True	2.75	-2	9	9	9	9a	71/4	1/16	False	5	True				False	24	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	2	2	2	True	True	False
432	12	51	-3	E	-1	2	4	4	1	False	1.0	-2	10	10	10	10a	18	1/8	False	3	True				False	25	V2(4)	Bb	I		V2(4)		V		2	4		Mm7	False	False	(-1, 1, 0, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(4), major		V	-2	-2	-2	-1	-1	-1	True	False	True
432	12	60	0	C	0	2	4	2	1	True	1.0	-2	10	10	10	10a	18	1/8	False	4	True				False	25	V2(4)	Bb	I		V2(4)		V		2	4		Mm7	False	False	(-1, 1, 0, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(4), major		V	-2	-2	-2	2	2	2	True	False	False
432	12	65	-1	F	0	2	4	3	1	True	1.0	-2	10	10	10	10a	18	1/8	False	4	True				False	25	V2(4)	Bb	I		V2(4)		V		2	4		Mm7	False	False	(-1, 1, 0, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(4), major		V	-2	-2	-2	1	1	1	True	True	False
432	9	70	-2	B	-1	2	4	1	1	True	1.0	-2	10	10	10	10a	18	3/32	False	4	True				False	25	V2(4)	Bb	I		V2(4)		V		2	4		Mm7	False	False	(-1, 1, 0, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(4), major		V	-2	-2	-2	0	0	0	True	False	False
441	3	69	3	A	0	2	4	1	1	True	1.375	-2	10	10	10	10a	147/8	1/32	False	4	True				False	26	V2	Bb	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	-2	-2	-2	5	5	5	True	False	False
444	12	50	2	D	0	2	4	4	1	True	1.5	-2	10	10	10	10a	37/2	1/8	False	3	True				False	27	I6(2)	Bb	I		I6(2)		I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	-2	-2	-2	4	4	4	True	False	True
444	12	58	-2	B	-1	2	4	3	1	True	1.5	-2	10	10	10	10a	37/2	1/8	False	3	True				False	27	I6(2)	Bb	I		I6(2)		I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	-2	-2	-2	0	0	0	False	True	False
444	24	65	-1	F	0	2	4	2	1	True	1.5	-2	10	10	10	10a	37/2	1/4	False	4	True				False	27	I6(2)	Bb	I		I6(2)		I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	-2	-2	-2	1	1	1	True	False	False
444	9	72	0	C	0	2	4	1	1	True	1.5	-2	10	10	10	10a	37/2	3/32	False	5	True				False	27	I6(2)	Bb	I		I6(2)		I		6	2		M	False	False	(4, 1, 2)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(2), major		I	-2	-2	-2	2	2	2	True	False	False
453	3	70	-2	B	-1	2	4	1	1	True	1.875	-2	10	10	10	10a	151/8	1/32	False	4	True				False	28	I6	Bb	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	0	0	0	True	True	False
456	12	48	0	C	0	2	4	4	1	True	2.0	-2	10	10	10	10a	19	1/8	False	3	True				False	29	V64(64)	Bb	I		V64(64)		V		64	64		M	False	False	(4, 1, 0)	()	1	4	major	major	I	I, major	V		I	I	False	V64	V64, major		V64(64), major		V	-2	-2	-2	2	2	2	False	False	False
456	9	58	-2	B	-1	2	4	3	1	False	2.0	-2	10	10	10	10a	19	3/32	False	3	True				False	29	V64(64)	Bb	I		V64(64)		V		64	64		M	False	False	(4, 1, 0)	()	1	4	major	major	I	I, major	V		I	I	False	V64	V64, major		V64(64), major		V	-2	-2	-2	0	0	0	True	False	False
456	9	74	2	D	0	2	4	1	1	True	2.0	-2	10	10	10	10a	19	3/32	False	5	True				False	29	V64(64)	Bb	I		V64(64)		V		64	64		M	False	False	(4, 1, 0)	()	1	4	major	major	I	I, major	V		I	I	False	V64	V64, major		V64(64), major		V	-2	-2	-2	4	4	4	True	False	True
465	3	57	3	A	0	2	4	3	1	True	2.375	-2	10	10	10	10a	155/8	1/32	False	3	True				False	30	V64	Bb	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	-2	-2	-2	5	5	5	True	False	False
465	3	72	0	C	0	2	4	1	1	True	2.375	-2	10	10	10	10a	155/8	1/32	False	5	True				False	30	V64	Bb	I		V64		V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	-2	-2	-2	2	2	2	True	False	True
468	12	46	-2	B	-1	2	4	4	1	True	2.5	-2	10	10	10	10a	39/2	1/8	False	2	True				False	31	I(4+2)	Bb	I		I(4+2)		I			4+2		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4+2), major		I	-2	-2	-2	0	0	0	True	True	True
468	9	60	0	C	0	2	4	3	1	True	2.5	-2	10	10	10	10a	39/2	3/32	False	4	True				False	31	I(4+2)	Bb	I		I(4+2)		I			4+2		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4+2), major		I	-2	-2	-2	2	2	2	False	False	False
468	12	65	-1	F	0	2	4	2	1	True	2.5	-2	10	10	10	10a	39/2	1/8	False	4	True				False	31	I(4+2)	Bb	I		I(4+2)		I			4+2		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4+2), major		I	-2	-2	-2	1	1	1	True	False	False
468	9	75	-3	E	-1	2	4	1	1	True	2.5	-2	10	10	10	10a	39/2	3/32	False	5	True				False	31	I(4+2)	Bb	I		I(4+2)		I			4+2		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4+2), major		I	-2	-2	-2	-1	-1	-1	True	False	False
477	3	58	-2	B	-1	2	4	3	1	True	2.875	-2	10	10	10	10a	159/8	1/32	False	3	True				False	32	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
477	3	74	2	D	0	2	4	1	1	True	2.875	-2	10	10	10	10a	159/8	1/32	False	5	True				False	32	I	Bb	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
480	18	51	-3	E	-1	2	4	4	1	True	1.0	-2	11	11	11	11a	20	3/16	False	3	True				False	33	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
480	9	62	2	D	0	2	4	3	1	True	1.0	-2	11	11	11	11a	20	3/32	False	4	True				False	33	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	4	4	4	False	False	False
480	9	65	-1	F	0	2	4	2	1	True	1.0	-2	11	11	11	11a	20	3/32	False	4	True				False	33	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	1	1	1	False	False	False
480	9	77	-1	F	0	2	4	1	1	True	1.0	-2	11	11	11	11a	20	3/32	False	5	True				False	33	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	1	1	1	False	False	False
489	3	60	0	C	0	2	4	3	1	True	1.375	-2	11	11	11	11a	163/8	1/32	False	4	False				False	33	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	2	2	2	True	True	False
489	3	63	-3	E	-1	2	4	2	1	True	1.375	-2	11	11	11	11a	163/8	1/32	False	4	False				False	33	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
489	3	75	-3	E	-1	2	4	1	1	True	1.375	-2	11	11	11	11a	163/8	1/32	False	5	False				False	33	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
492	24	58	-2	B	-1	2	4	3	1	True	1.5	-2	11	11	11	11a	41/2	1/4	False	3	False				False	33	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	0	0	0	False	False	False
492	24	62	2	D	0	2	4	2	1	True	1.5	-2	11	11	11	11a	41/2	1/4	False	4	False				False	33	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	4	4	4	False	False	False
492	24	74	2	D	0	2	4	1	1	True	1.5	-2	11	11	11	11a	41/2	1/4	False	5	False				False	33	ii6	Bb	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	4	4	4	False	False	False
