onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1720	4	77	-1	F	0	2	4	1	1	True	1.5	-1	36	33	45	33b	215/2	1/16	False	5	False				False	81	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
1724	4	67	1	G	0	2	4	2	1	True	1.75	-1	36	33	45	33b	431/4	1/16	False	4	False				False	81	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1724	4	76	4	E	0	2	4	1	1	True	1.75	-1	36	33	45	33b	431/4	1/16	False	5	False				False	81	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1728	16	43	1	G	0	2	4	4	1	True	2.0	-1	36	33	45	33b	108	1/4	False	2	True				False	82	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
1728	16	59	5	B	0	2	4	3	1	True	2.0	-1	36	33	45	33b	108	1/4	False	3	True				False	82	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
1728	4	65	-1	F	0	2	4	2	1	True	2.0	-1	36	33	45	33b	108	1/16	False	4	True				False	82	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
1728	4	74	2	D	0	2	4	1	1	True	2.0	-1	36	33	45	33b	108	1/16	False	5	True				False	82	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
1732	4	65	-1	F	0	2	4	2	1	True	2.25	-1	36	33	45	33b	433/4	1/16	False	4	False				False	82	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
1732	4	74	2	D	0	2	4	1	1	True	2.25	-1	36	33	45	33b	433/4	1/16	False	5	False				False	82	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
1736	4	64	4	E	0	2	4	2	1	True	2.5	-1	36	33	45	33b	217/2	1/16	False	4	False				False	82	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
1736	4	76	4	E	0	2	4	1	1	True	2.5	-1	36	33	45	33b	217/2	1/16	False	5	False				False	82	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	4	4	4	False	False	False
1740	4	62	2	D	0	2	4	2	1	True	2.75	-1	36	33	45	33b	435/4	1/16	False	4	False				False	82	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	2	2	2	True	False	False
1740	4	77	-1	F	0	2	4	1	1	True	2.75	-1	36	33	45	33b	435/4	1/16	False	5	False				False	82	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
1744	8	48	0	C	0	2	4	4	1	True	1.0	-1	37	34	46	34b	109	1/8	False	3	True				False	83	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1744	4	60	0	C	0	2	4	2	1	True	1.0	-1	37	34	46	34b	109	1/16	False	4	True				False	83	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1744	8	60	0	C	0	2	4	3	1	True	1.0	-1	37	34	46	34b	109	1/8	False	4	True				False	83	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1744	4	76	4	E	0	2	4	1	1	True	1.0	-1	37	34	46	34b	109	1/16	False	5	True				False	83	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1748	4	60	0	C	0	2	4	2	1	True	1.25	-1	37	34	46	34b	437/4	1/16	False	4	False				False	83	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1748	4	76	4	E	0	2	4	1	1	True	1.25	-1	37	34	46	34b	437/4	1/16	False	5	False				False	83	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1752	4	62	2	D	0	2	4	2	1	True	1.5	-1	37	34	46	34b	219/2	1/16	False	4	False				False	83	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
1752	4	74	2	D	0	2	4	1	1	True	1.5	-1	37	34	46	34b	219/2	1/16	False	5	False				False	83	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
1756	4	64	4	E	0	2	4	2	1	True	1.75	-1	37	34	46	34b	439/4	1/16	False	4	False				False	83	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1756	4	72	0	C	0	2	4	1	1	True	1.75	-1	37	34	46	34b	439/4	1/16	False	5	False				False	83	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1760	4	53	-1	F	0	2	4	4	1	True	2.0	-1	37	34	46	34b	110	1/16	False	3	True				False	84	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
1760	4	57	3	A	0	2	4	3	1	True	2.0	-1	37	34	46	34b	110	1/16	False	3	True				False	84	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	3	3	3	True	False	False
1760	4	62	2	D	0	2	4	2	1	True	2.0	-1	37	34	46	34b	110	1/16	False	4	True				False	84	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	2	2	2	True	True	False
1760	4	77	-1	F	0	2	4	1	1	True	2.0	-1	37	34	46	34b	110	1/16	False	5	True				False	84	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
1764	4	53	-1	F	0	2	4	4	1	True	2.25	-1	37	34	46	34b	441/4	1/16	False	3	False				False	84	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
1764	4	57	3	A	0	2	4	3	1	True	2.25	-1	37	34	46	34b	441/4	1/16	False	3	False				False	84	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	3	3	3	True	False	False
1764	4	62	2	D	0	2	4	2	1	True	2.25	-1	37	34	46	34b	441/4	1/16	False	4	False				False	84	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	2	2	2	True	True	False
1764	4	77	-1	F	0	2	4	1	1	True	2.25	-1	37	34	46	34b	441/4	1/16	False	5	False				False	84	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
1768	4	52	4	E	0	2	4	4	1	True	2.5	-1	37	34	46	34b	221/2	1/16	False	3	False				False	84	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	4	4	4	False	False	False
1768	4	55	1	G	0	2	4	3	1	True	2.5	-1	37	34	46	34b	221/2	1/16	False	3	False				False	84	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	1	1	1	False	False	False
1768	4	64	4	E	0	2	4	2	1	True	2.5	-1	37	34	46	34b	221/2	1/16	False	4	False				False	84	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	4	4	4	False	False	False
1768	4	79	1	G	0	2	4	1	1	True	2.5	-1	37	34	46	34b	221/2	1/16	False	5	False				False	84	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	1	1	1	False	False	False
1772	4	50	2	D	0	2	4	4	1	True	2.75	-1	37	34	46	34b	443/4	1/16	False	3	False				False	84	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	2	2	2	True	True	False
1772	4	53	-1	F	0	2	4	3	1	True	2.75	-1	37	34	46	34b	443/4	1/16	False	3	False				False	84	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
1772	4	65	-1	F	0	2	4	2	1	True	2.75	-1	37	34	46	34b	443/4	1/16	False	4	False				False	84	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	-1	-1	-1	True	False	True
1772	4	81	3	A	0	2	4	1	1	True	2.75	-1	37	34	46	34b	443/4	1/16	False	5	False				False	84	ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	0	0	0	3	3	3	True	False	False
1776	8	55	1	G	0	2	4	4	1	True	1.0	-1	38	35	47	35b	111	1/8	False	3	True				False	85	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
1776	4	60	0	C	0	2	4	3	1	True	1.0	-1	38	35	47	35b	111	1/16	False	4	True				False	85	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
1776	4	64	4	E	0	2	4	2	1	True	1.0	-1	38	35	47	35b	111	1/16	False	4	True				False	85	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
1776	4	79	1	G	0	2	4	1	1	True	1.0	-1	38	35	47	35b	111	1/16	False	5	True				False	85	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
1780	4	60	0	C	0	2	4	3	1	True	1.25	-1	38	35	47	35b	445/4	1/16	False	4	False				False	85	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
1780	4	64	4	E	0	2	4	2	1	True	1.25	-1	38	35	47	35b	445/4	1/16	False	4	False				False	85	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
1780	4	79	1	G	0	2	4	1	1	True	1.25	-1	38	35	47	35b	445/4	1/16	False	5	False				False	85	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	1	1	1	True	True	True
1784	4	59	5	B	0	2	4	3	1	True	1.5	-1	38	35	47	35b	223/2	1/16	False	3	False				False	85	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	5	5	5	False	False	False
1784	4	62	2	D	0	2	4	2	1	True	1.5	-1	38	35	47	35b	223/2	1/16	False	4	False				False	85	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	2	2	2	False	False	False
1784	4	77	-1	F	0	2	4	1	1	True	1.5	-1	38	35	47	35b	223/2	1/16	False	5	False				False	85	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	-1	-1	-1	False	False	False
1788	4	60	0	C	0	2	4	2	1	True	1.75	-1	38	35	47	35b	447/4	1/16	False	4	False				False	85	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
1788	4	60	0	C	0	2	4	3	1	True	1.75	-1	38	35	47	35b	447/4	1/16	False	4	False				False	85	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	0	0	0	True	False	False
1788	4	76	4	E	0	2	4	1	1	True	1.75	-1	38	35	47	35b	447/4	1/16	False	5	False				False	85	V(64)		C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	0	0	0	4	4	4	True	False	False
1792	4	47	5	B	0	2	4	4	1	True	2.0	-1	38	35	47	35b	112	1/16	False	2	True				False	86	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	5	5	5	True	False	True
1792	4	55	1	G	0	2	4	3	1	True	2.0	-1	38	35	47	35b	112	1/16	False	3	True				False	86	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	1	1	1	True	True	False
1792	4	65	-1	F	0	2	4	2	1	True	2.0	-1	38	35	47	35b	112	1/16	False	4	True				False	86	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	-1	-1	-1	True	False	False
1792	4	74	2	D	0	2	4	1	1	True	2.0	-1	38	35	47	35b	112	1/16	False	5	True				False	86	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	2	2	2	True	False	False
1796	4	47	5	B	0	2	4	4	1	True	2.25	-1	38	35	47	35b	449/4	1/16	False	2	False				False	86	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	5	5	5	True	False	True
1796	4	55	1	G	0	2	4	3	1	True	2.25	-1	38	35	47	35b	449/4	1/16	False	3	False				False	86	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	1	1	1	True	True	False
1796	4	65	-1	F	0	2	4	2	1	True	2.25	-1	38	35	47	35b	449/4	1/16	False	4	False				False	86	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	-1	-1	-1	True	False	False
1796	4	74	2	D	0	2	4	1	1	True	2.25	-1	38	35	47	35b	449/4	1/16	False	5	False				False	86	V65		C	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	0	0	0	2	2	2	True	False	False
1800	4	45	3	A	0	2	4	4	1	True	2.5	-1	38	35	47	35b	225/2	1/16	False	2	True				False	87	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	3	3	3	False	False	False
1800	4	55	1	G	0	2	4	3	1	True	2.5	-1	38	35	47	35b	225/2	1/16	False	3	True				False	87	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
1800	4	65	-1	F	0	2	4	2	1	True	2.5	-1	38	35	47	35b	225/2	1/16	False	4	True				False	87	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
1800	4	79	1	G	0	2	4	1	1	True	2.5	-1	38	35	47	35b	225/2	1/16	False	5	True				False	87	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
1804	4	43	1	G	0	2	4	4	1	True	2.75	-1	38	35	47	35b	451/4	1/16	False	2	False				False	87	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
1804	4	55	1	G	0	2	4	3	1	True	2.75	-1	38	35	47	35b	451/4	1/16	False	3	False				False	87	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	1	1	1	True	True	True
1804	4	65	-1	F	0	2	4	2	1	True	2.75	-1	38	35	47	35b	451/4	1/16	False	4	False				False	87	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	-1	-1	-1	True	False	False
1804	4	71	5	B	0	2	4	1	1	True	2.75	-1	38	35	47	35b	451/4	1/16	False	4	False				False	87	V7		C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	0	0	0	5	5	5	True	False	False
1808	16	48	0	C	0	2	4	4	1	True	1.0	-1	39	36	48	36b	113	1/4	False	3	True			\\	True	88	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1808	16	55	1	G	0	2	4	3	1	True	1.0	-1	39	36	48	36b	113	1/4	False	3	True			\\	True	88	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
1808	16	64	4	E	0	2	4	2	1	True	1.0	-1	39	36	48	36b	113	1/4	False	4	True			\\	True	88	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
1808	16	72	0	C	0	2	4	1	1	True	1.0	-1	39	36	48	36b	113	1/4	False	5	True			\\	True	88	I\\		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
1824	4	75	-3	E	-1	2	4	2	1	True	2.0	-1	40	36	49	36b	114	1/16	True	5	True				False	89	IV.#viio7/ii		C	IV		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	IV	IV, major	#vii/ii	ii	ii/IV	v	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	0	-1	1	-3	-2	-4	True	False	False
1828	4	75	-3	E	-1	2	4	2	1	True	2.25	-1	40	36	49	36b	457/4	1/16	False	5	False				False	89	IV.#viio7/ii		C	IV		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	IV	IV, major	#vii/ii	ii	ii/IV	v	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	0	-1	1	-3	-2	-4	True	False	False
1832	4	74	2	D	0	2	4	2	1	True	2.5	-1	40	36	49	36b	229/2	1/16	False	5	False				False	89	IV.#viio7/ii		C	IV		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	IV	IV, major	#vii/ii	ii	ii/IV	v	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	0	-1	1	2	3	1	False	False	False
1836	4	72	0	C	0	2	4	2	1	True	2.75	-1	40	36	49	36b	459/4	1/16	False	5	False				False	89	IV.#viio7/ii		C	IV		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	IV	IV, major	#vii/ii	ii	ii/IV	v	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	0	-1	1	0	1	-1	True	False	False
1840	4	69	3	A	0	2	4	3	1	True	1.0	-1	41	37	50	37a	115	1/16	False	4	False				False	89	IV.#viio7/ii		C	IV		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	IV	IV, major	#vii/ii	ii	ii/IV	v	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	0	-1	1	3	4	2	True	False	False
1840	4	72	0	C	0	2	4	2	1	True	1.0	-1	41	37	50	37a	115	1/16	False	5	False				False	89	IV.#viio7/ii		C	IV		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	IV	IV, major	#vii/ii	ii	ii/IV	v	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	0	-1	1	0	1	-1	True	False	False
1844	4	69	3	A	0	2	4	3	1	True	1.25	-1	41	37	50	37a	461/4	1/16	False	4	False				False	89	IV.#viio7/ii		C	IV		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	IV	IV, major	#vii/ii	ii	ii/IV	v	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	0	-1	1	3	4	2	True	False	False
1844	4	72	0	C	0	2	4	2	1	True	1.25	-1	41	37	50	37a	461/4	1/16	False	5	False				False	89	IV.#viio7/ii		C	IV		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	IV	IV, major	#vii/ii	ii	ii/IV	v	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	0	-1	1	0	1	-1	True	False	False
1848	4	67	1	G	0	2	4	3	1	True	1.5	-1	41	37	50	37a	231/2	1/16	False	4	False				False	89	IV.#viio7/ii		C	IV		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	IV	IV, major	#vii/ii	ii	ii/IV	v	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	0	-1	1	1	2	0	False	False	False
1848	4	70	-2	B	-1	2	4	2	1	True	1.5	-1	41	37	50	37a	231/2	1/16	False	4	False				False	89	IV.#viio7/ii		C	IV		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	IV	IV, major	#vii/ii	ii	ii/IV	v	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	0	-1	1	-2	-1	-3	False	False	False
1852	4	66	6	F	1	2	4	3	1	True	1.75	-1	41	37	50	37a	463/4	1/16	False	4	False				False	89	IV.#viio7/ii		C	IV		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	IV	IV, major	#vii/ii	ii	ii/IV	v	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	0	-1	1	6	7	5	True	True	True
1852	4	69	3	A	0	2	4	2	1	True	1.75	-1	41	37	50	37a	463/4	1/16	False	4	False				False	89	IV.#viio7/ii		C	IV		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	IV	IV, major	#vii/ii	ii	ii/IV	v	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	0	-1	1	3	4	2	True	False	False
1856	4	63	-3	E	-1	2	4	4	1	True	2.0	-1	41	37	50	37a	116	1/16	False	4	False				False	89	IV.#viio7/ii		C	IV		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	IV	IV, major	#vii/ii	ii	ii/IV	v	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	0	-1	1	-3	-2	-4	True	False	False
1856	4	69	3	A	0	2	4	2	1	True	2.0	-1	41	37	50	37a	116	1/16	False	4	False				False	89	IV.#viio7/ii		C	IV		#viio7/ii		#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	IV	IV, major	#vii/ii	ii	ii/IV	v	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	0	-1	1	3	4	2	True	False	False
