onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
234.0	1.0	117.0	81	3	A	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-1	9.0	40.0	9.0	9b	5	117	False	False			{	False	68	{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
234.0	3.0	117.0	84	0	C	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-1	9.0	40.0	9.0	9b	6	117	False	False			{	False	68	{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
235.0	1.0	117.5	77	-1	F	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	9.0	40.0	9.0	9b	5	235/2	False	False				False	68	{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
236.0	1.0	118.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	9.0	40.0	9.0	9b	5	118	False	False				False	68	{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
237.0	1.0	118.5	81	3	A	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	9.0	40.0	9.0	9b	5	237/2	False	False				False	68	{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
237.0	1.0	118.5	84	0	C	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	9.0	40.0	9.0	9b	6	237/2	False	False				False	68	{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	-1	-1	-1	1	1	1	True	False	False
238.0	1.0	119.0	77	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	9.0	40.0	9.0	9b	5	119	False	True				False	69	vi6	F	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-1	-1	-1	0	0	0	True	False	True
238.0	1.0	119.0	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-1	9.0	40.0	9.0	9b	5	119	False	True				False	69	vi6	F	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-1	-1	-1	4	4	4	True	False	False
239.0	1.0	119.5	74	2	D	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	9.0	40.0	9.0	9b	5	239/2	False	False				False	69	vi6	F	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-1	-1	-1	3	3	3	True	True	False
239.0	1.0	119.5	77	-1	F	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	9.0	40.0	9.0	9b	5	239/2	False	False				False	69	vi6	F	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-1	-1	-1	0	0	0	True	False	True
240.0	4.0	120.0	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	10.0	41.0	10.0	10b	3	120	False	True				False	70	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
240.0	4.0	120.0	48	0	C	0.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	10.0	41.0	10.0	10b	3	120	False	True				False	70	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
240.0	3.0	120.0	76	4	E	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-1	10.0	41.0	10.0	10b	5	120	False	True				False	70	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
240.0	1.0	120.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-1	10.0	41.0	10.0	10b	5	120	False	True				False	70	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
241.0	1.0	120.5	84	0	C	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	10.0	41.0	10.0	10b	6	241/2	False	False				False	70	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
242.0	1.0	121.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	10.0	41.0	10.0	10b	5	121	False	False				False	70	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
243.0	1.0	121.5	76	4	E	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	10.0	41.0	10.0	10b	5	243/2	False	False				False	70	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
243.0	1.0	121.5	79	1	G	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	10.0	41.0	10.0	10b	5	243/2	False	False				False	70	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
244.0	1.0	122.0	72	0	C	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-1	10.0	41.0	10.0	10b	5	122	False	False				False	70	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
244.0	1.0	122.0	76	4	E	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	10.0	41.0	10.0	10b	5	122	False	False				False	70	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
245.0	1.0	122.5	72	0	C	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	10.0	41.0	10.0	10b	5	245/2	False	False				False	70	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
245.0	1.0	122.5	76	4	E	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	10.0	41.0	10.0	10b	5	245/2	False	False				False	70	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
246.0	2.0	123.0	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	11.0	42.0	11.0	11b	3	123	False	True				False	71	ii7	F	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	-1	0	0	3	2	2	True	True	True
246.0	2.0	123.0	50	2	D	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	11.0	42.0	11.0	11b	3	123	False	True				False	71	ii7	F	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	-1	0	0	3	2	2	True	True	True
246.0	2.0	123.0	69	3	A	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	11.0	42.0	11.0	11b	4	123	False	True				False	71	ii7	F	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	-1	0	0	4	3	3	True	False	False
246.0	1.0	123.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-1	11.0	42.0	11.0	11b	5	123	False	True				False	71	ii7	F	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	-1	0	0	0	-1	-1	True	False	False
247.0	1.0	123.5	81	3	A	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	11.0	42.0	11.0	11b	5	247/2	False	False				False	71	ii7	F	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	-1	0	0	4	3	3	True	False	False
248.0	4.0	124.0	43	1	G	0.0	2.0	2	3	4	3.0	1.0	1/2	True	-1	11.0	42.0	11.0	11b	2	124	False	True				False	72	V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	2	1	1	True	True	True
248.0	4.0	124.0	43	1	G	0.0	2.0	2	3	4	4.0	1.0	1/2	True	-1	11.0	42.0	11.0	11b	2	124	False	True				False	72	V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	2	1	1	True	True	True
248.0	4.0	124.0	71	5	B	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-1	11.0	42.0	11.0	11b	4	124	False	True				False	72	V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	6	5	5	True	False	False
248.0	1.0	124.0	77	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	11.0	42.0	11.0	11b	5	124	False	True				False	72	V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	0	-1	-1	True	False	False
249.0	1.0	124.5	74	2	D	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	11.0	42.0	11.0	11b	5	249/2	False	False				False	72	V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	3	2	2	True	False	False
250.0	1.0	125.0	71	5	B	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-1	11.0	42.0	11.0	11b	4	125	False	False				False	72	V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	6	5	5	True	False	False
251.0	1.0	125.5	79	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	11.0	42.0	11.0	11b	5	251/2	False	False				False	72	V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	2	1	1	True	True	True
252.0	4.0	126.0	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	12.0	43.0	12.0	12b	3	126	False	True	IAC	IAC	}	True	73	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
252.0	4.0	126.0	48	0	C	0.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	12.0	43.0	12.0	12b	3	126	False	True	IAC	IAC	}	True	73	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
252.0	3.0	126.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-1	12.0	43.0	12.0	12b	5	126	False	True	IAC	IAC	}	True	73	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
252.0	1.0	126.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-1	12.0	43.0	12.0	12b	5	126	False	True	IAC	IAC	}	True	73	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
253.0	1.0	126.5	79	1	G	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	12.0	43.0	12.0	12b	5	253/2	False	False				False	73	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
254.0	1.0	127.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	12.0	43.0	12.0	12b	5	127	False	False				False	73	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
255.0	1.0	127.5	72	0	C	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	12.0	43.0	12.0	12b	5	255/2	False	False				False	73	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
255.0	1.0	127.5	76	4	E	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	12.0	43.0	12.0	12b	5	255/2	False	False				False	73	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
256.0	1.0	128.0	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-1	12.0	43.0	12.0	12b	5	128	False	False				False	73	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
256.0	1.0	128.0	79	1	G	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	12.0	43.0	12.0	12b	5	128	False	False				False	73	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
257.0	1.0	128.5	76	4	E	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	12.0	43.0	12.0	12b	5	257/2	False	False				False	73	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
257.0	1.0	128.5	79	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	12.0	43.0	12.0	12b	5	257/2	False	False				False	73	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
258.0	4.0	129.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	13.0	44.0	13.0	13b	3	129	False	True			{	False	74	IV{	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	0	-1	-1	True	True	True
258.0	4.0	129.0	53	-1	F	0.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	13.0	44.0	13.0	13b	3	129	False	True			{	False	74	IV{	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	0	-1	-1	True	True	True
258.0	3.0	129.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-1	13.0	44.0	13.0	13b	5	129	False	True			{	False	74	IV{	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	1	0	0	True	False	False
258.0	1.0	129.0	81	3	A	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-1	13.0	44.0	13.0	13b	5	129	False	True			{	False	74	IV{	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	4	3	3	True	False	False
259.0	1.0	129.5	77	-1	F	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	13.0	44.0	13.0	13b	5	259/2	False	False				False	74	IV{	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	0	-1	-1	True	True	True
260.0	1.0	130.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	13.0	44.0	13.0	13b	5	130	False	False				False	74	IV{	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	4	3	3	True	False	False
261.0	1.0	130.5	77	-1	F	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	13.0	44.0	13.0	13b	5	261/2	False	False				False	74	IV{	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	0	-1	-1	True	True	True
261.0	1.0	130.5	81	3	A	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	13.0	44.0	13.0	13b	5	261/2	False	False				False	74	IV{	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	4	3	3	True	False	False
262.0	1.0	131.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-1	13.0	44.0	13.0	13b	5	131	False	True				False	75	ii6	F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	-1	0	0	3	2	2	True	True	False
262.0	1.0	131.0	77	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	13.0	44.0	13.0	13b	5	131	False	True				False	75	ii6	F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	-1	0	0	0	-1	-1	True	False	True
263.0	1.0	131.5	69	3	A	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	13.0	44.0	13.0	13b	4	263/2	False	False				False	75	ii6	F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	-1	0	0	4	3	3	True	False	False
263.0	1.0	131.5	81	3	A	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	13.0	44.0	13.0	13b	5	263/2	False	False				False	75	ii6	F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	-1	0	0	4	3	3	True	False	False
264.0	4.0	132.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	14.0	45.0	14.0	14b	3	132	False	True				False	76	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	0	-1	-1	True	False	True
264.0	4.0	132.0	53	-1	F	0.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	14.0	45.0	14.0	14b	3	132	False	True				False	76	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	0	-1	-1	True	False	True
264.0	3.0	132.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-1	14.0	45.0	14.0	14b	5	132	False	True				False	76	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	3	2	2	True	False	False
264.0	1.0	132.0	83	5	B	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-1	14.0	45.0	14.0	14b	5	132	False	True				False	76	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	6	5	5	True	False	False
265.0	1.0	132.5	79	1	G	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	14.0	45.0	14.0	14b	5	265/2	False	False				False	76	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	2	1	1	True	True	False
266.0	1.0	133.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	14.0	45.0	14.0	14b	5	133	False	False				False	76	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	4	3	3	False	False	False
267.0	1.0	133.5	79	1	G	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	14.0	45.0	14.0	14b	5	267/2	False	False				False	76	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	2	1	1	True	True	False
267.0	1.0	133.5	83	5	B	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	14.0	45.0	14.0	14b	5	267/2	False	False				False	76	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	6	5	5	True	False	False
268.0	2.0	134.0	52	4	E	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	14.0	45.0	14.0	14b	3	134	False	True				False	77	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	5	4	4	True	False	True
268.0	2.0	134.0	52	4	E	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	14.0	45.0	14.0	14b	3	134	False	True				False	77	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	5	4	4	True	False	True
268.0	1.0	134.0	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	14.0	45.0	14.0	14b	5	134	False	True				False	77	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	1	0	0	True	True	False
268.0	1.0	134.0	84	0	C	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-1	14.0	45.0	14.0	14b	6	134	False	True				False	77	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	1	0	0	True	True	False
269.0	1.0	134.5	76	4	E	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	14.0	45.0	14.0	14b	5	269/2	False	False				False	77	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	5	4	4	True	False	True
269.0	1.0	134.5	79	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	14.0	45.0	14.0	14b	5	269/2	False	False				False	77	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	2	1	1	True	False	False
270.0	2.0	135.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	15.0	46.0	15.0	15b	3	135	False	True				False	78	ii65	F	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	-1	0	0	0	-1	-1	True	False	True
270.0	2.0	135.0	53	-1	F	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	15.0	46.0	15.0	15b	3	135	False	True				False	78	ii65	F	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	-1	0	0	0	-1	-1	True	False	True
270.0	1.0	135.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/8	True	-1	15.0	46.0	15.0	15b	5	135	False	True				False	78	ii65	F	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	-1	0	0	3	2	2	True	True	False
270.0	1.0	135.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-1	15.0	46.0	15.0	15b	5	135	False	True				False	78	ii65	F	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	-1	0	0	0	-1	-1	True	False	True
271.0	1.0	135.5	72	0	C	0.0	1.5	0	3	4	2.0	1.0	1/8	True	-1	15.0	46.0	15.0	15b	5	271/2	False	False				False	78	ii65	F	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	-1	0	0	1	0	0	True	False	False
271.0	1.0	135.5	76	4	E	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	15.0	46.0	15.0	15b	5	271/2	False	False				False	78	ii65	F	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	-1	0	0	5	4	4	False	False	False
272.0	2.0	136.0	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	15.0	46.0	15.0	15b	3	136	False	True				False	79	V(4)	F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	-1	0	0	2	1	1	True	True	True
272.0	2.0	136.0	55	1	G	0.0	2.0	2	3	4	4.0	1.0	1/4	True	-1	15.0	46.0	15.0	15b	3	136	False	True				False	79	V(4)	F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	-1	0	0	2	1	1	True	True	True
